election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,MI,VAN BUREN,BLOOMINGDALE TOWNSHIP,municipality,1,,4265,election_day,BLOOMINGDALE MUN CEN,"109 E KALAMAZOO STREET, BLOOMINGDALE MI 49026",,ORR,2020-10-15,,POINT (-85.95675869999999 42.3831333),POINT (-85.95676 42.38309),POINT (-85.95676 42.382907),POINT (-85.95676 42.38309),POINT (-85.95675869999999 42.3831333)
2020-11-03,MI,VAN BUREN,COLUMBIA TOWNSHIP,municipality,1,,4266,election_day,COLUMBIA TWP HALL,"53053 CR 388, GRAND JUNCTION MI 49056",,ORR,2020-10-15,,POINT (-86.06334869999999 42.40394360000001),POINT (-86.06338 42.40338),POINT (-86.063379 42.404363),POINT (-86.06335 42.40391),POINT (-86.06334869999999 42.40394360000001)
2020-11-03,MI,VAN BUREN,COVERT TOWNSHIP,municipality,1,,4267,election_day,COVERT TOWNSHIP HALL,"73943 LAKE STREET, COVERT MI 49043",,ORR,2020-10-15,,POINT (-86.261623 42.294123),POINT (-86.26188 42.29354),POINT (-86.261886 42.294015),POINT (-86.26209 42.2937),POINT (-86.261623 42.294123)
2020-11-03,MI,VAN BUREN,DECATUR TOWNSHIP,municipality,1,,4268,election_day,DECATUR TWP HALL,"103 E DELAWARE STREET, DECATUR MI 49045",,ORR,2020-10-15,,POINT (-85.9740194 42.1091578),POINT (-85.97404 42.10924),POINT (-85.973781 42.108954),POINT (-85.97405999999999 42.10917),POINT (-85.9740194 42.1091578)
2020-11-03,MI,VAN BUREN,GENEVA TOWNSHIP,municipality,1,,4269,election_day,GENEVA TWP HALL,"62127 COUNTY ROAD 380, BANGOR MI 49013",,ORR,2020-10-15,,POINT (-86.14933409999999 42.34615489999999),POINT (-86.14961 42.34529),POINT (-86.149627 42.346516),POINT (-86.14941 42.34617),POINT (-86.14933409999999 42.34615489999999)
2020-11-03,MI,VAN BUREN,GOBLES CITY,municipality,1,,4270,election_day,GOBLES CITY HALL,"105 E MAIN STREET, GOBLES MI 49055",,ORR,2020-10-15,,POINT (-85.87808629999999 42.3587721),POINT (-85.87806999999999 42.35873),POINT (-85.878086 42.358525),POINT (-85.878 42.35876),POINT (-85.87808629999999 42.3587721)
2020-11-03,MI,VAN BUREN,HAMILTON TOWNSHIP,municipality,1,,4271,election_day,HAMILTON TWP HALL,"52333 W TERRITORIAL RD, DECATUR MI 49045",,ORR,2020-10-15,,POINT (-86.0537696 42.1259057),POINT (-86.05377 42.12591),POINT (-86.05381199999999 42.126067),POINT (-86.05336 42.12573),POINT (-86.0537696 42.1259057)
2020-11-03,MI,VAN BUREN,HARTFORD CITY,municipality,1,,15243,election_day,VANDERLYN COMMUNITY CENTER,"HARTFORD LIBRARY 12 CHURCH ST, HARTFORD MI 49057",,ORR,2020-10-15,,POINT (-86.16323559999999 42.2053518),POINT (-86.16349 42.20683),,POINT (-86.1675 42.20887),POINT (-86.16323559999999 42.2053518)
2020-11-03,MI,VAN BUREN,HARTFORD TOWNSHIP,municipality,1,,4273,election_day,HARTFORD TWP HALL,"61310 C R 687, HARTFORD MI 49057",,ORR,2020-10-15,,POINT (-86.1671051 42.1957075),POINT (-86.16930000000001 42.19614),POINT (-86.16660299999999 42.195591),POINT (-86.16709 42.19571),POINT (-86.1671051 42.1957075)
2020-11-03,MI,VAN BUREN,KEELER TOWNSHIP,municipality,1,,4274,election_day,KEELER TWP HALL,"64121 TERRITORIAL RD, HARTFORD MI 49057",,ORR,2020-10-15,,POINT (-86.16726779999999 42.1117715),POINT (-86.16725 42.11168),POINT (-86.167333 42.111986),POINT (-86.16728000000001 42.11178),POINT (-86.16726779999999 42.1117715)
2020-11-03,MI,VAN BUREN,LAWRENCE TOWNSHIP,municipality,1,,15169,election_day,LAWRENCE TOWNSHIP HALL,"411 N PAW PAW ST, LAWRENCE MI 49064",,ORR,2020-10-15,,POINT (-86.05156629999999 42.2222025),POINT (-86.05186999999999 42.22207),POINT (-86.051242 42.222084),POINT (-86.05155000000001 42.22212),POINT (-86.05156629999999 42.2222025)
2020-11-03,MI,VAN BUREN,PAW PAW TOWNSHIP,municipality,1,,1128,election_day,PAW PAW TOWNSHIP HAL,"114 N. GREMPS ST., PAW PAW MI 49079",,ORR,2020-10-15,,POINT (-85.8922321 42.2184659),POINT (-85.89230999999999 42.21845),POINT (-85.89260899999999 42.218478),POINT (-85.89239000000001 42.21839),POINT (-85.8922321 42.2184659)
2020-11-03,MI,VAN BUREN,PAW PAW TOWNSHIP,municipality,2,,1128,election_day,PAW PAW TOWNSHIP HAL,"114 N. GREMPS ST., PAW PAW MI 49079",,ORR,2020-10-15,,POINT (-85.8922321 42.2184659),POINT (-85.89230999999999 42.21845),POINT (-85.89260899999999 42.218478),POINT (-85.89239000000001 42.21839),POINT (-85.8922321 42.2184659)
2020-11-03,MI,VAN BUREN,PAW PAW TOWNSHIP,municipality,3,,1128,election_day,PAW PAW TOWNSHIP HAL,"114 N. GREMPS ST., PAW PAW MI 49079",,ORR,2020-10-15,,POINT (-85.8922321 42.2184659),POINT (-85.89230999999999 42.21845),POINT (-85.89260899999999 42.218478),POINT (-85.89239000000001 42.21839),POINT (-85.8922321 42.2184659)
2020-11-03,MI,VAN BUREN,PINE GROVE TOWNSHIP,municipality,1,,1124,election_day,PINE GROVE TWP HALL,"26520 COUNTY ROAD 388, KENDALL MI 49062",,ORR,2020-10-15,,POINT (-85.80939619999999 42.3614387),POINT (-85.80851 42.36129),,POINT (-86.02408 42.40108),POINT (-85.80939619999999 42.3614387)
2020-11-03,MI,VAN BUREN,PORTER TOWNSHIP,municipality,1,,4276,election_day,PORTER TWP HALL,"88040 M-40 HWY, LAWTON MI 49065",,ORR,2020-10-15,,POINT (-85.8519424 42.0979752),POINT (-85.85167 42.0978),,POINT (-85.85198 42.09799),POINT (-85.8519424 42.0979752)
2020-11-03,MI,"ALLEGAN COUNTY, VAN BUREN",SOUTH HAVEN CITY,municipality,1-1,,4277,election_day,CITY OF SOUTH HAVEN,"539 PHOENIX STREET, SOUTH HAVEN MI 49090",,ORR,2020-10-15,,POINT (-86.2721073 42.403621),POINT (-86.27226 42.40349),,POINT (-86.27217 42.40352),POINT (-86.2721073 42.403621)
2020-11-03,MI,"ALLEGAN COUNTY, VAN BUREN",SOUTH HAVEN CITY,municipality,2-1,,4277,election_day,CITY OF SOUTH HAVEN,"539 PHOENIX STREET, SOUTH HAVEN MI 49090",,ORR,2020-10-15,,POINT (-86.2721073 42.403621),POINT (-86.27226 42.40349),,POINT (-86.27217 42.40352),POINT (-86.2721073 42.403621)
2020-11-03,MI,"ALLEGAN COUNTY, VAN BUREN",SOUTH HAVEN CITY,municipality,3-1,,4277,election_day,CITY OF SOUTH HAVEN,"539 PHOENIX STREET, SOUTH HAVEN MI 49090",,ORR,2020-10-15,,POINT (-86.2721073 42.403621),POINT (-86.27226 42.40349),,POINT (-86.27217 42.40352),POINT (-86.2721073 42.403621)
2020-11-03,MI,"ALLEGAN COUNTY, VAN BUREN",SOUTH HAVEN CITY,municipality,3-2,,4277,election_day,CITY OF SOUTH HAVEN,"539 PHOENIX STREET, SOUTH HAVEN MI 49090",,ORR,2020-10-15,,POINT (-86.2721073 42.403621),POINT (-86.27226 42.40349),,POINT (-86.27217 42.40352),POINT (-86.2721073 42.403621)
2020-11-03,MI,VAN BUREN,SOUTH HAVEN TOWNSHIP,municipality,1,,4278,election_day,TOWNSHIP HALL,"09761 BLUE STAR HIGHWAY, SOUTH HAVEN MI 49090",,ORR,2020-10-15,,POINT (-86.2695619 42.3818666),POINT (-86.26854 42.38243),POINT (-86.269673 42.382198),,POINT (-86.2695619 42.3818666)
2020-11-03,MI,VAN BUREN,SOUTH HAVEN TOWNSHIP,municipality,2,,4278,election_day,TOWNSHIP HALL,"09761 BLUE STAR HIGHWAY, SOUTH HAVEN MI 49090",,ORR,2020-10-15,,POINT (-86.2695619 42.3818666),POINT (-86.26854 42.38243),POINT (-86.269673 42.382198),,POINT (-86.2695619 42.3818666)
2020-11-03,MI,VAN BUREN,WAVERLY TOWNSHIP,municipality,1,,4279,election_day,WAVERLY TWP HALL,"42114 M-43 HIGHWAY, PAW PAW MI 49079",,ORR,2020-10-15,,POINT (-85.95721759999999 42.3030788),POINT (-85.95792 42.21094),POINT (-85.957257 42.302601),POINT (-85.95725 42.30309),POINT (-85.95721759999999 42.3030788)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-1,,4306,election_day,MICHIGAN UNION,"530 S STATE ST, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.74135679999999 42.27518329999999),POINT (-83.7409 42.27563),POINT (-83.74069 42.275057),POINT (-83.74148 42.27505),POINT (-83.74135679999999 42.27518329999999)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-12,,4306,election_day,MICHIGAN UNION,"530 S STATE ST, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.74135679999999 42.27518329999999),POINT (-83.7409 42.27563),POINT (-83.74069 42.275057),POINT (-83.74148 42.27505),POINT (-83.74135679999999 42.27518329999999)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-2,,4293,election_day,COMMUNITY HIGH SCHL,"401 N. DIVISION ST., ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.74429730000001 42.2839428),POINT (-83.74477 42.28395),POINT (-83.743673 42.283909),POINT (-83.74433000000001 42.28395),POINT (-83.74429730000001 42.2839428)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-3,,4293,election_day,COMMUNITY HIGH SCHL,"401 N. DIVISION ST., ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.74429730000001 42.2839428),POINT (-83.74477 42.28395),POINT (-83.743673 42.283909),POINT (-83.74433000000001 42.28395),POINT (-83.74429730000001 42.2839428)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-4,,15153,election_day,ANN ARBOR CITY HALL,"301 E. HURON STREET, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.74572750000002 42.2818297),POINT (-83.74590999999999 42.28149),POINT (-83.746037 42.281343),POINT (-83.75127999999999 42.28132),POINT (-83.74572750000002 42.2818297)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-5,,4307,election_day,NORTHSIDE SCHOOL,"912 BARTON DR, ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.7334444 42.2987988),POINT (-83.73437 42.29867),POINT (-83.732494 42.299038),POINT (-83.73343 42.2988),POINT (-83.7334444 42.2987988)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-6,,4307,election_day,NORTHSIDE SCHOOL,"912 BARTON DR, ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.7334444 42.2987988),POINT (-83.73437 42.29867),POINT (-83.732494 42.299038),POINT (-83.73343 42.2988),POINT (-83.7334444 42.2987988)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-7,,712,election_day,PIERPONT COMMONS,"2101 BONISTEEL BLVD, ANN ARBOR MI 48109",,ORR,2020-10-15,,POINT (-83.7176406 42.2909433),POINT (-83.71941 42.28765),POINT (-83.717102 42.290374),POINT (-83.71751999999999 42.29113),POINT (-83.7176406 42.2909433)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-8,,711,election_day,SKYLINE HIGH SCHOOL,"2552 N. MAPLE, ANN ARBOR MI 48103",,ORR,2020-10-15,,POINT (-83.77766869999999 42.3045048),POINT (-83.77684000000001 42.30478),POINT (-83.781324 42.307155),POINT (-83.77791000000001 42.30522),POINT (-83.77766869999999 42.3045048)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-9,,4953,election_day,LOGAN ELEMENTARY SCHOOL,"2685 TRAVER RD, ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.720468 42.3109317),POINT (-83.70999 42.31282),POINT (-83.709137 42.311622),POINT (-83.70935 42.31282),POINT (-83.70999 42.31282)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-11,,4953,election_day,LOGAN ELEMENTARY SCHOOL,"2685 TRAVER RD, ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.720468 42.3109317),POINT (-83.70999 42.31282),POINT (-83.709137 42.311622),POINT (-83.70935 42.31282),POINT (-83.70999 42.31282)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,1-10,,4286,election_day,ARROWWOOD COMM CTR,"2566 ARROWWOOD TR., ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.7329879 42.3078599),POINT (-83.73136 42.30778),POINT (-83.73095000000001 42.308389),POINT (-83.73136 42.30778),POINT (-83.7329879 42.3078599)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-1,,4297,election_day,NORTHWOOD COMM CTR,"1000 MCINTYRE DR, ANN ARBOR MI 48109",,ORR,2020-10-15,,POINT (-83.7091703 42.2974208),POINT (-83.70918 42.29643),POINT (-83.70931 42.296406),POINT (-83.73629 42.24829),POINT (-83.7091703 42.2974208)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-2,,713,election_day,PALMER COMMONS,"100 WASHTENAW AVE, ANN ARBOR MI 48109",,ORR,2020-10-15,,POINT (-83.73381789999999 42.2806808),POINT (-83.73367 42.28005),POINT (-83.733682 42.280993),POINT (-83.73407 42.2808),POINT (-83.73381789999999 42.2806808)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-3,,4284,election_day,ANGELL SCHOOL,"1608 S UNIVERSITY AVE, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.7276784 42.2744621),POINT (-83.72792 42.2745),POINT (-83.727734 42.275082),POINT (-83.72771 42.27451),POINT (-83.7276784 42.2744621)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-4,,4284,election_day,ANGELL SCHOOL,"1608 S UNIVERSITY AVE, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.7276784 42.2744621),POINT (-83.72792 42.2745),POINT (-83.727734 42.275082),POINT (-83.72771 42.27451),POINT (-83.7276784 42.2744621)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-5,,4281,election_day,ANN ARBOR ASSEMBLY OF GOD,"2455 WASHTENAW AVE, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.71198459999999 42.2603816),POINT (-83.71184 42.26045),POINT (-83.712219 42.260071),POINT (-83.71204 42.26042),POINT (-83.71198459999999 42.2603816)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-6,,4290,election_day,CLAGUE MIDDLE SCHOOL,"2616 NIXON RD., ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.7039451 42.3110384),POINT (-83.70462000000001 42.31146),POINT (-83.707504 42.310962),POINT (-83.70385 42.31102),POINT (-83.7039451 42.3110384)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-7,,4300,election_day,KING SCHOOL,"3800 WALDENWOOD LANE, ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.6864475 42.2848701),POINT (-83.68577000000001 42.28497),POINT (-83.687279 42.284956),POINT (-83.68619 42.28491),POINT (-83.6864475 42.2848701)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-8,,715,election_day,1ST UNITED METHODIST,"1001 GREEN ROAD, ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.69327919999999 42.2889851),POINT (-83.69343000000001 42.28888),POINT (-83.69237200000001 42.288992),POINT (-83.69329999999999 42.28899),POINT (-83.69327919999999 42.2889851)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,2-9,,4315,election_day,THURSTON SCHOOL,"2300 PRAIRIE ST, ANN ARBOR MI 48105",,ORR,2020-10-15,,POINT (-83.70175019999999 42.306444),POINT (-83.70134 42.30781),POINT (-83.702749 42.306002),POINT (-83.70164 42.3065),POINT (-83.70175019999999 42.306444)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-1,,714,election_day,MICHIGAN LEAGUE,"911 N. UNIVERSITY AVE., ANN ARBOR MI 48109",,ORR,2020-10-15,,POINT (-83.7377271 42.2793182),POINT (-83.73812 42.2788),POINT (-83.73783400000001 42.278698),POINT (-83.73814 42.26934),POINT (-83.7377271 42.2793182)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-2,,714,election_day,MICHIGAN LEAGUE,"911 N. UNIVERSITY AVE., ANN ARBOR MI 48109",,ORR,2020-10-15,,POINT (-83.7377271 42.2793182),POINT (-83.73812 42.2788),POINT (-83.73783400000001 42.278698),POINT (-83.73814 42.26934),POINT (-83.7377271 42.2793182)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-3,,4314,election_day,TAPPAN MIDDLE SCHOOL,"2251 E STADIUM BLVD, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.7169715 42.2619019),POINT (-83.71695 42.26192),POINT (-83.71799 42.261122),POINT (-83.71776 42.26205),POINT (-83.7169715 42.2619019)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-10,,4314,election_day,TAPPAN MIDDLE SCHOOL,"2251 E STADIUM BLVD, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.7169715 42.2619019),POINT (-83.71695 42.26192),POINT (-83.71799 42.261122),POINT (-83.71776 42.26205),POINT (-83.7169715 42.2619019)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-4,,4283,election_day,ALLEN SCHOOL,"2560 TOWNER BLVD, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.7111958 42.2512444),POINT (-83.71051 42.25104),POINT (-83.70955600000001 42.251551),POINT (-83.71111000000001 42.25123),POINT (-83.7111958 42.2512444)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-7,,4283,election_day,ALLEN SCHOOL,"2560 TOWNER BLVD, ANN ARBOR MI 48104",,ORR,2020-10-15,,POINT (-83.7111958 42.2512444),POINT (-83.71051 42.25104),POINT (-83.70955600000001 42.251551),POINT (-83.71111000000001 42.25123),POINT (-83.7111958 42.2512444)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-5,,4317,election_day,UNIV TOWNHOUSES CTR,"3200 BRAEBURN CIRCLE, ANN ARBOR MI 48108",,ORR,2020-10-15,,POINT (-83.70795749999999 42.232567),POINT (-83.70659000000001 42.2332),POINT (-83.706785 42.233475),POINT (-83.68885 42.31241),POINT (-83.70795749999999 42.232567)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-6,,4310,election_day,SCARLETT MIDDLE SCHL,"3300 LORRAINE ST, ANN ARBOR MI 48108",,ORR,2020-10-15,,POINT (-83.6927934 42.2361826),POINT (-83.69392000000001 42.23824),POINT (-83.694908 42.238349),POINT (-83.6948 42.24469),POINT (-83.6927934 42.2361826)
2020-11-03,MI,WASHTENAW,ANN ARBOR CITY,municipality,3-9,,4310,election_day,SCARLETT MIDDLE SCHL,"3300 LORRAINE ST, ANN ARBOR MI 48108",,ORR,2020-10-15,,POINT (-83.6927934 42.2361826),POINT (-83.69392000000001 42.23824),POINT (-83.694908 42.238349),POINT (-83.6948 42.24469),POINT (-83.6927934 42.2361826)
