election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NH,,RANDOLPH,municipality,,,,election_day,Randolph Town Hall,130 Durand Rd Randolph NH 03593,,scraper,2020-10-27,,POINT (-71.32482700000001 44.3667159),POINT (-71.2811 44.3752),,POINT (-71.26287000000001 44.36986),POINT (-71.32482700000001 44.3667159)
2020-11-03,NH,,RAYMOND,municipality,,,,election_day,Iber Holmes Gove Middle,School 1 Stephen K Batchelder Pkwy Raymond NH 03077,,scraper,2020-10-27,,POINT (-71.17847820000001 43.0402824),POINT (-71.17709000000001 43.04021),,POINT (-71.17887 43.03979),POINT (-71.17847820000001 43.0402824)
2020-11-03,NH,,RICHMOND,municipality,,,,election_day,Veterans Memorial  Hall,150 Old Homestead Hwy Richmond NH 03470,,scraper,2020-10-27,,POINT (-72.2689168 42.7650602),POINT (-72.26858 42.76625),,POINT (-72.26891000000001 42.76513),POINT (-72.2689168 42.7650602)
2020-11-03,NH,,RINDGE,municipality,,,,election_day,Rindge Memorial School,58 School St Rindge NH 03461,,scraper,2020-10-27,,POINT (-72.0053145 42.7482423),POINT (-72.00530999999999 42.74824),,POINT (-72.00586 42.74894),POINT (-72.0053145 42.7482423)
2020-11-03,NH,,ROCHESTER ,municipality,,WARD 01,,election_day,WARD 01 - East Rochester,Elementary School 773 Portland St Rochester NH 03868,,scraper,2020-10-27,,POINT (-70.9415477 43.3265689),,,POINT (-70.94233 43.32629),POINT (-70.9415477 43.3265689)
2020-11-03,NH,,ROCHESTER ,municipality,,WARD 02,,election_day,WARD 02 - Chamberlain,Street School 65 Chamberlain St Rochester NH 03867,,scraper,2020-10-27,,POINT (-70.9583114 43.3050524),POINT (-70.95957 43.30403),,POINT (-70.95804 43.30512),POINT (-70.9583114 43.3050524)
2020-11-03,NH,,ROCHESTER ,municipality,,WARD 03,,election_day,WARD 03 - Gonic Elementary,School 10 Railroad Ave Rochester NH 03839,,scraper,2020-10-27,,POINT (-70.9752584 43.2750446),POINT (-70.97598000000001 43.27562),,POINT (-70.97582 43.27456),POINT (-70.9752584 43.2750446)
2020-11-03,NH,,ROCHESTER ,municipality,,WARD 04,,election_day,WARD 04 - Mcclelland,Elementary School 59 Brock St Rochester NH 03867,,scraper,2020-10-27,,POINT (-70.987499 43.2949107),,,POINT (-70.98771000000001 43.29478),POINT (-70.987499 43.2949107)
2020-11-03,NH,,ROCHESTER ,municipality,,WARD 05,,election_day,WARD 05 - Rochester,Community Center - Main Entrance At Front Of Building 150 Wakefield St Rochester NH 03867,,scraper,2020-10-27,,POINT (-70.9796424 43.3160045),,,POINT (-70.96887 43.29918),POINT (-70.9796424 43.3160045)
2020-11-03,NH,,ROCHESTER ,municipality,,WARD 06,,election_day,WARD 06 - Elks Lodge 1393,295 Columbus Ave Rochester NH 03867,,scraper,2020-10-27,,POINT (-70.9733481 43.3033291),POINT (-70.97333 43.30322),,POINT (-70.97331 43.30329),POINT (-70.9733481 43.3033291)
2020-11-03,NH,,ROLLINSFORD,municipality,,,,election_day,American Legion Post 47,551 Foundry St Rollinsford NH 03869,,scraper,2020-10-27,,POINT (-70.8206357 43.2301309),POINT (-70.82062000000001 43.23036),,POINT (-79.93762 40.50373),POINT (-70.8206357 43.2301309)
2020-11-03,NH,,ROXBURY,municipality,,,,election_day,Roxbury Town Hall,3 Middletown Rd Roxbury NH 03431,,scraper,2020-10-27,,POINT (-72.23969389999999 42.9338996),POINT (-72.24096 42.93398),,POINT (-73.67761 42.7986),POINT (-72.23969389999999 42.9338996)
2020-11-03,NH,,RUMNEY,municipality,,,,election_day,Russell Elementary School,195 School St Rumney NH 03266,,scraper,2020-10-27,,POINT (-71.80914760000002 43.7961633),POINT (-71.80889999999999 43.797),,POINT (-71.8091 43.79653),POINT (-71.80914760000002 43.7961633)
2020-11-03,NH,,RYE,municipality,,,,election_day,Rye Elementary School,461 Sagamore Rd Rye NH 03870,,scraper,2020-10-27,,POINT (-70.75390300000001 43.0287807),POINT (-70.75617 43.02879),,POINT (-70.74235 43.02515),POINT (-70.75390300000001 43.0287807)
2020-11-03,NH,,SALEM ,municipality,,WARD 01,,election_day,WARD 01 - Fisk School,14 Main St Salem NH 03079,,scraper,2020-10-27,,POINT (-71.2372585 42.78177300000001),POINT (-71.23685 42.78101),,POINT (-71.23846 42.78136),POINT (-71.2372585 42.78177300000001)
2020-11-03,NH,,SALEM ,municipality,,WARD 02,,election_day,WARD 02 - Soule School,173 S Policy St Salem NH 03079,,scraper,2020-10-27,,POINT (-71.22542709999999 42.7626027),POINT (-71.22547 42.76272),,POINT (-71.22548 42.76272),POINT (-71.22542709999999 42.7626027)
2020-11-03,NH,,SALEM ,municipality,,WARD 03,,election_day,WARD 03 - Barron School,55 Butler St Salem NH 03079,,scraper,2020-10-27,,POINT (-71.1898743 42.7652267),POINT (-71.18913000000001 42.76486),,POINT (-71.23206 42.74786),POINT (-71.1898743 42.7652267)
2020-11-03,NH,,SALEM ,municipality,,WARD 04,,election_day,WARD 04 - Senior Center,1 Sally Sweets Way Salem NH 03079,,scraper,2020-10-27,,POINT (-71.2082532 42.777336),POINT (-71.20778 42.7771),,POINT (-71.19857 42.82791),POINT (-71.2082532 42.777336)
2020-11-03,NH,,SALEM ,municipality,,WARD 06,,election_day,WARD 06 - No. Salem School,140 Zion Hill Rd Salem NH 03079,,scraper,2020-10-27,,POINT (-71.22793059999999 42.8236862),POINT (-71.2268 42.82394),,POINT (-71.2268 42.82394),POINT (-71.22793059999999 42.8236862)
2020-11-03,NH,,SALISBURY,municipality,,,,election_day,Safety Building,273 Old Turnpike Rd Salisbury NH 03268,,scraper,2020-10-27,,POINT (-71.7160001 43.3778831),POINT (-71.71599999999999 43.37771),,POINT (-71.71596 43.37825),POINT (-71.7160001 43.3778831)
2020-11-03,NH,,SANBORNTON,municipality,,,,election_day,Sanbornton Central School,16 Hunkins Pond Rd Sanbornton NH 03269,,scraper,2020-10-27,,POINT (-71.58256369999999 43.4966154),POINT (-71.58256 43.49662),,POINT (-71.58284999999999 43.49588),POINT (-71.58256369999999 43.4966154)
2020-11-03,NH,,SANDOWN,municipality,,,,election_day,Sandown Town Hall,320 Main St Sandown NH 03873,,scraper,2020-10-27,,POINT (-71.1875072 42.92644689999999),POINT (-71.18774999999999 42.9263),,POINT (-71.18746 42.92653),POINT (-71.1875072 42.92644689999999)
2020-11-03,NH,,SANDWICH,municipality,,,,election_day,Sandwich Town Hall,8 Maple St Sandwich NH 03227,,scraper,2020-10-27,,POINT (-71.4376202 43.8072661),POINT (-71.43778 43.80679),,POINT (-71.03488 42.91098),POINT (-71.4376202 43.8072661)
2020-11-03,NH,,SARGENT'S PURCHASE,municipality,,,,election_day,Gorham Town Hall,20 Park St Sargent's Purchase NH 03581,,scraper,2020-10-27,,POINT (-71.1760752 44.3878127),,,POINT (-71.17607 44.38771),POINT (-71.1760752 44.3878127)
2020-11-03,NH,,SEABROOK,municipality,,,,election_day,Seabrook Community Center,311 Lafayette Rd Seabrook NH 03874,,scraper,2020-10-27,,POINT (-70.869502 42.8836482),POINT (-70.87054000000001 42.88311),,POINT (-70.87054000000001 42.88311),POINT (-70.869502 42.8836482)
2020-11-03,NH,,SECOND COLLEGE GRANT,municipality,,,,election_day,Errol Town Hall,33 Main Street Errol - For Polling Place Only Second College Grant NH 03579,,scraper,2020-10-27,,,,,,
2020-11-03,NH,,SHARON,municipality,,,,election_day,Sharon Meeting House,432 Rt 123 Sharon NH 03458,,scraper,2020-10-27,,POINT (-71.91546289999999 42.8139134),POINT (-71.91546 42.81391),,POINT (-71.94587 42.88564),POINT (-71.91546289999999 42.8139134)
2020-11-03,NH,,SHELBURNE,municipality,,,,election_day,Shelburne Town Hall,74 Village Rd Shelburne NH 03581,,scraper,2020-10-27,,POINT (-71.07447189999999 44.39940499999999),POINT (-71.07447000000001 44.39941),,POINT (-71.07447000000001 44.39941),POINT (-71.07447189999999 44.39940499999999)
2020-11-03,NH,,SOMERSWORTH ,municipality,,WARD 01,,election_day,WARD 01 - City Hall,1 Government Way Somersworth NH 03878,,scraper,2020-10-27,,POINT (-70.8645641 43.2623028),POINT (-70.86452 43.26215),,POINT (-70.86468000000001 43.26235),POINT (-70.8645641 43.2623028)
2020-11-03,NH,,SOMERSWORTH ,municipality,,WARD 02,,election_day,WARD 02 - Summersworth,Historical Museum 157 Main St Somersworth NH 03878,,scraper,2020-10-27,,POINT (-70.862196 43.2589346),,,POINT (-70.86221999999999 43.25889),POINT (-70.862196 43.2589346)
2020-11-03,NH,,SOMERSWORTH ,municipality,,WARD 03,,election_day,WARD 03 - Somersworth High,School 11 Memorial Dr Somersworth NH 03878,,scraper,2020-10-27,,POINT (-70.8753024 43.2567534),POINT (-70.87529000000001 43.25695),,POINT (-71.91343999999999 42.2221),POINT (-70.8753024 43.2567534)
2020-11-03,NH,,SOMERSWORTH ,municipality,,WARD 04,,election_day,WARD 04 - Idlehurst,Elementary School 46 Stackpole Rd Somersworth NH 03878,,scraper,2020-10-27,,POINT (-70.87583739999999 43.2402629),POINT (-70.87461 43.23995),,POINT (-70.89100000000001 43.2685),POINT (-70.87583739999999 43.2402629)
2020-11-03,NH,,SOMERSWORTH ,municipality,,WARD 05,,election_day,WARD 05 - Romeo J Messier,Building 218 Main St Somersworth NH 03878,,scraper,2020-10-27,,POINT (-70.86102510000001 43.2569494),POINT (-70.86100999999999 43.25695),,POINT (-70.86100999999999 43.25695),POINT (-70.86102510000001 43.2569494)
2020-11-03,NH,,SOUTH HAMPTON,municipality,,,,election_day,South Hamtpn Town Hall,3 Hilldale Ave South Hampton NH 03827,,scraper,2020-10-27,,POINT (-70.9632711 42.8807625),POINT (-70.96308999999999 42.88093),,POINT (-70.86927 42.91354),POINT (-70.9632711 42.8807625)
2020-11-03,NH,,SPRINGFIELD,municipality,,,,election_day,Springfield Fire Station,2791 Main St Springfield NH 03284,,scraper,2020-10-27,,POINT (-72.0496867 43.4936417),POINT (-72.04664 43.49153),,POINT (-72.04977 43.49369),POINT (-72.0496867 43.4936417)
2020-11-03,NH,,STARK,municipality,,,,election_day,Stark Volunteer Fire,Department 1276 Stark Hwy Stark NH 03582,,scraper,2020-10-27,,POINT (-71.4139801 44.5965625),POINT (-71.41437000000001 44.59688),,POINT (-71.41437000000001 44.59687),POINT (-71.4139801 44.5965625)
2020-11-03,NH,,STEWARTSTOWN,municipality,,,,election_day,Stewartstown Town Office,888 Washington St Stewartstown NH 03597,,scraper,2020-10-27,,POINT (-71.5316206 44.9950416),,,POINT (-80.88428 40.52396),POINT (-71.5316206 44.9950416)
2020-11-03,NH,,STODDARD,municipality,,,,election_day,Stoddard Town Hall,1450 Route 123 North Stoddard NH 03464,,scraper,2020-10-27,,POINT (-72.1157121 43.0790306),POINT (-72.11169 43.07928),,POINT (-72.09741 43.07867),POINT (-72.1157121 43.0790306)
2020-11-03,NH,,STRAFFORD,municipality,,,,election_day,Strafford Town Hall,12 Mountain View Dr Strafford NH 03884,,scraper,2020-10-27,,POINT (-71.1303226 43.2749981),POINT (-71.13048000000001 43.27483),POINT (-71.131334 43.27503),POINT (-71.13036 43.27499),POINT (-71.1303226 43.2749981)
2020-11-03,NH,,STRATFORD,municipality,,,,election_day,Fuller Town Hall,1956 Us Route 3 Stratford NH 03590,,scraper,2020-10-27,,POINT (-71.62840349999999 44.7514804),POINT (-71.62844 44.75141),,POINT (-71.62842999999999 44.75145),POINT (-71.62840349999999 44.7514804)
2020-11-03,NH,,STRATHAM,municipality,,,,election_day,General Election - November,"3, 2020 39 Gifford Farm Rd Stratham NH 03885",,scraper,2020-10-27,,POINT (-70.88527499999999 43.0318683),POINT (-70.88544 43.03186),,POINT (-70.87617 43.0258),POINT (-70.88527499999999 43.0318683)
2020-11-03,NH,,SUCCESS,municipality,,,,election_day,Shelburne Town Hall,74 Village Rd Shelburne - For Polling Location Only Success NH 03581,,scraper,2020-10-27,,,,,POINT (-71.07447000000001 44.39941),
2020-11-03,NH,,SUGAR HILL,municipality,,,,election_day,Carolina Crapo Building,1411 Route 117 Sugar Hill NH 03586,,scraper,2020-10-27,,POINT (-71.79918189999999 44.214111),POINT (-71.79926 44.21442),,POINT (-71.79938 44.21411),POINT (-71.79918189999999 44.214111)
2020-11-03,NH,,SULLIVAN,municipality,,,,election_day,Sullivan Town Hall,452 Centre St Sullivan NH 03445,,scraper,2020-10-27,,POINT (-72.22030649999999 43.0129903),POINT (-72.22009 43.01343),,POINT (-72.22009 43.01343),POINT (-72.22030649999999 43.0129903)
2020-11-03,NH,,SUNAPEE,municipality,,,,election_day,Sherburne Gymnasium,561 Route 11 Sunapee NH 03782,,scraper,2020-10-27,,POINT (-72.08785209999999 43.3887852),POINT (-72.08803 43.38865),,POINT (-72.17243000000001 43.36488),POINT (-72.08785209999999 43.3887852)
2020-11-03,NH,,SURRY,municipality,,,,election_day,Surry Town Hall,1 Village Rd Surry NH 03431,,scraper,2020-10-27,,POINT (-72.32180839999999 43.0197659),POINT (-72.32183999999999 43.01972),,POINT (-72.31158000000001 42.98806),POINT (-72.32180839999999 43.0197659)
2020-11-03,NH,,SUTTON,municipality,,,,election_day,Sutton Town Hall,93 Main St Sutton NH 03221,,scraper,2020-10-27,,POINT (-71.9536335 43.3340515),POINT (-71.95343 43.33404),,POINT (-71.95343 43.33403),POINT (-71.9536335 43.3340515)
2020-11-03,NH,,SWANZEY,municipality,,,,election_day,Christian Life Fellowship,Church 211 Whitcomb Rd Swanzey NH 03446,,scraper,2020-10-27,,POINT (-72.272357 42.868478),POINT (-72.27193 42.8684),,POINT (-72.27222999999999 42.86833),POINT (-72.272357 42.868478)
2020-11-03,NH,,TAMWORTH,municipality,,,,election_day,K A Brett School,881 Tamworth Rd Tamworth NH 03886,,scraper,2020-10-27,,POINT (-71.26418509999999 43.8365033),POINT (-71.26416999999999 43.83655),,POINT (-71.26439999999999 43.83631),POINT (-71.26418509999999 43.8365033)
2020-11-03,NH,,TEMPLE,municipality,,,,election_day,Temple Town Hall,19 Main St Temple NH 03084,,scraper,2020-10-27,,POINT (-71.851829 42.8190002),POINT (-71.85167 42.81984),,POINT (-71.85462 42.75718),POINT (-71.851829 42.8190002)
2020-11-03,NH,,THOMPSON & MESERVE'S PURCHASE,municipality,,,,election_day,Gorham Town Hall,20 Park St Gorham - For Polling Location Only Thompson & Meserve's Purchase NH 03581,,scraper,2020-10-27,,,,,,
2020-11-03,NH,,THORNTON,municipality,,,,election_day,Thornton Central School,1886 Nh Route 175 Rte Thornton NH 03285,,scraper,2020-10-27,,POINT (-71.664103 43.8956939),POINT (-71.66256 43.89467),,POINT (-71.52077 42.94122),POINT (-71.664103 43.8956939)
2020-11-03,NH,,TILTON,municipality,,,,election_day,Winnisquam High School,435 W Main St Tilton NH 03276,,scraper,2020-10-27,,POINT (-71.6042922 43.4450491),POINT (-71.60307 43.44441),,POINT (-71.60281999999999 43.44406),POINT (-71.6042922 43.4450491)
