election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,PA,LANCASTER,LANCASTER,county,1309-1,COLUMBIA BORO 9W,,election_day,COLUMBIA BOROUGH FIRE DEPT,"726 MANOR ST, COLUMBIA, PA 17512",1309,ORR,2020-11-02,,POINT (-76.4899891 40.0271489),POINT (-76.49064 40.02717),POINT (-76.490493 40.027287),POINT (-76.49666999999999 40.03721),POINT (-76.4899891 40.0271489)
2020-11-03,PA,LANCASTER,LANCASTER,county,1400-1,DENVER BORO,,election_day,DENVER BOROUGH MUNICIPAL BUILDING,"501 MAIN ST, DENVER, PA 17517",1400,ORR,2020-11-02,,POINT (-76.1382055 40.2340348),POINT (-76.13818000000001 40.23405),POINT (-76.138402 40.233833),POINT (-76.13818999999999 40.23405),POINT (-76.1382055 40.2340348)
2020-11-03,PA,LANCASTER,LANCASTER,county,1500-1,EAST PETERSBURG BORO NORTH,,election_day,EAST PETERSBURG COMMUNITY CENTER,"6051 PINE ST, EAST PETERSBURG, PA 17520",1500,ORR,2020-11-02,,POINT (-76.3517896 40.1018109),POINT (-76.3515 40.10167),POINT (-76.352388 40.101683),POINT (-76.35212 40.10171),POINT (-76.3517896 40.1018109)
2020-11-03,PA,LANCASTER,LANCASTER,county,1501-1,EAST PETERSBURG BORO SOUTH,,election_day,TRINITY UNITED CHURCH OF CHRIST,"2340 STATE ST, EAST PETERSBURG, PA 17520",1501,ORR,2020-11-02,,POINT (-76.34803579999999 40.1003007),POINT (-76.34805 40.09977),POINT (-76.348479 40.100588),POINT (-76.34823 40.10016),POINT (-76.34803579999999 40.1003007)
2020-11-03,PA,LANCASTER,LANCASTER,county,1502-1,EAST PETERSBURG BORO WEST,,election_day,REAL LIFE CHURCH OF GOD,"6030 LEMON ST, EAST PETERSBURG, PA 17520",1502,ORR,2020-11-02,,POINT (-76.35615260000002 40.1001604),POINT (-76.35589 40.10035),POINT (-76.35577499999999 40.100497),POINT (-76.35736 40.10011),POINT (-76.35615260000002 40.1001604)
2020-11-03,PA,LANCASTER,LANCASTER,county,1601-1,ELIZABETHTOWN BORO 1W,,election_day,CHRIST EVANGELICAL LUTHERAN CHURCH,"121 MECHANICS ALLEY, ELIZABETHTOWN, PA 17022",1601,ORR,2020-11-02,,POINT (-76.6045122 40.1530367),,POINT (-76.60404200000001 40.152997),POINT (-76.60423 40.15332),POINT (-76.6045122 40.1530367)
2020-11-03,PA,LANCASTER,LANCASTER,county,1602-1,ELIZABETHTOWN BORO 2W,,election_day,ELIZABETHTOWN BORO MUNICIPAL BLDG,"600 S HANOVER ST, ELIZABETHTOWN, PA 17022",1602,ORR,2020-11-02,,POINT (-76.5998855 40.1455587),POINT (-76.59983 40.14555),POINT (-76.599289 40.145794),POINT (-76.59984 40.14547),POINT (-76.5998855 40.1455587)
2020-11-03,PA,LANCASTER,LANCASTER,county,1603-1,ELIZABETHTOWN BORO 3W 1P,,election_day,ST. PAUL'S UNITED METHODIST CHURCH,"398 N LOCUST ST, ELIZABETHTOWN, PA 17022",1603,ORR,2020-11-02,,POINT (-76.60457989999999 40.15821090000001),POINT (-76.60447000000001 40.15798),POINT (-76.6039 40.158205),POINT (-76.60437 40.15828),POINT (-76.60457989999999 40.15821090000001)
2020-11-03,PA,LANCASTER,LANCASTER,county,1604-1,ELIZABETHTOWN BORO 3W 2P,,election_day,FRIENDSHIP FIRE & HOSE COMPANY,"171 N MOUNT JOY ST, ELIZABETHTOWN, PA 17022",1604,ORR,2020-11-02,,POINT (-76.600382 40.1558716),POINT (-76.60011 40.15607),POINT (-76.60082199999999 40.155793),POINT (-76.60061 40.15561),POINT (-76.600382 40.1558716)
2020-11-03,PA,LANCASTER,LANCASTER,county,1605-1,ELIZABETHTOWN BORO 3W 3P,,election_day,ELIZABETHTOWN FIRST CHURCH OF GOD,"144 S MARKET ST, ELIZABETHTOWN, PA 17022",1605,ORR,2020-11-02,,POINT (-76.60498609999999 40.1492616),POINT (-76.60498 40.14917),POINT (-76.604569 40.14934),POINT (-76.60499 40.14918),POINT (-76.60498609999999 40.1492616)
2020-11-03,PA,LANCASTER,LANCASTER,county,1701-1,EPHRATA BORO 1W,,election_day,FIRST UNITED METHODIST CHURCH,"68 N CHURCH ST, EPHRATA, PA 17522",1701,ORR,2020-11-02,,POINT (-76.1766078 40.1807036),POINT (-76.17657 40.18063),POINT (-76.176472 40.180367),POINT (-76.17643 40.18071),POINT (-76.1766078 40.1807036)
2020-11-03,PA,LANCASTER,LANCASTER,county,1702-1,EPHRATA BORO 2W,,election_day,REFORMED PRESBYTERIAN CHURCH,"21 E LOCUST ST, EPHRATA, PA 17522",1702,ORR,2020-11-02,,POINT (-76.1754304 40.1789918),POINT (-76.17536 40.17893),POINT (-76.175028 40.17908),POINT (-76.17533 40.17899),POINT (-76.1754304 40.1789918)
2020-11-03,PA,LANCASTER,LANCASTER,county,1703-1,EPHRATA BORO 3W,,election_day,HOLY TRINITY LUTHERAN CHURCH,"167 EAST MAIN ST, EPHRATA, PA 17522",1703,ORR,2020-11-02,,POINT (-76.17443419999999 40.1759681),POINT (-76.17461 40.17598),POINT (-76.174007 40.175961),POINT (-76.17488 40.17546),POINT (-76.17443419999999 40.1759681)
2020-11-03,PA,LANCASTER,LANCASTER,county,1704-1,EPHRATA BORO 4W,,election_day,EPHRATA AMERICAN LEGION,"300 COCALICO ST, EPHRATA, PA 17522",1704,ORR,2020-11-02,,POINT (-76.1858908 40.1814761),POINT (-76.18685000000001 40.18192),POINT (-76.18623100000001 40.181846),POINT (-76.18588 40.1815),POINT (-76.1858908 40.1814761)
2020-11-03,PA,LANCASTER,LANCASTER,county,1801-1,LITITZ BORO 1W 1P,,election_day,LITITZ FIRE CO #1,"24 W MAIN ST, LITITZ, PA 17543",1801,ORR,2020-11-02,,POINT (-76.30850199999999 40.1566744),POINT (-76.30853999999999 40.1567),POINT (-76.308328 40.156942),POINT (-76.3083 40.15673),POINT (-76.30850199999999 40.1566744)
2020-11-03,PA,LANCASTER,LANCASTER,county,1802-1,LITITZ BORO 1W 2P,,election_day,LANCASTER EVANGELICAL FREE CHURCH,"419 PEARSON RD, LITITZ, PA 17543",1802,ORR,2020-11-02,,POINT (-76.28348199999999 40.1488389),POINT (-76.28485999999999 40.14818),POINT (-76.282776 40.147464),POINT (-76.28395999999999 40.14879),POINT (-76.28348199999999 40.1488389)
2020-11-03,PA,LANCASTER,LANCASTER,county,1803-1,LITITZ BORO 2W 1P,,election_day,ST LUKES UCC,"222 N BROAD ST, LITITZ, PA 17543",1803,ORR,2020-11-02,,POINT (-76.3085925 40.1610817),POINT (-76.30909 40.16138),POINT (-76.307783 40.16147),POINT (-76.30898999999999 40.16137),POINT (-76.3085925 40.1610817)
2020-11-03,PA,LANCASTER,LANCASTER,county,1804-1,LITITZ BORO 2W 2P,,election_day,LITITZ UNITED METHODIST CHURCH,"201 E MARKET ST, LITITZ, PA 17543",1804,ORR,2020-11-02,,POINT (-76.30320879999999 40.1633004),POINT (-76.30313 40.16372),POINT (-76.302668 40.162892),POINT (-76.30294000000001 40.1631),POINT (-76.30320879999999 40.1633004)
2020-11-03,PA,LANCASTER,LANCASTER,county,1805-1,LITITZ BORO 3W 1P,,election_day,BUCH FUNERAL HOME & CREMATION SERVICES,"216 S BROAD ST, LITITZ, PA 17543",1805,ORR,2020-11-02,,POINT (-76.307552 40.152517),POINT (-76.30757 40.15247),POINT (-76.30722799999999 40.152956),POINT (-76.30916999999999 40.15278),POINT (-76.307552 40.152517)
2020-11-03,PA,LANCASTER,LANCASTER,county,1806-1,LITITZ BORO 3W 2P,,election_day,LITITZ PUBLIC LIBRARY,"651 KISSEL HILL RD, LITITZ, PA 17543",1806,ORR,2020-11-02,,POINT (-76.29438639999999 40.14720570000001),POINT (-76.29419 40.14705),POINT (-76.294935 40.146905),POINT (-76.29449 40.14702),POINT (-76.29438639999999 40.14720570000001)
2020-11-03,PA,LANCASTER,LANCASTER,county,1901-1,MANHEIM BORO 1W,,election_day,ST PAULS UCC,"50 N MAIN ST, MANHEIM, PA 17545",1901,ORR,2020-11-02,,POINT (-76.39669050000001 40.1647943),POINT (-76.39682999999999 40.16468),POINT (-76.396376 40.164975),POINT (-76.39669000000001 40.16475),POINT (-76.39669050000001 40.1647943)
2020-11-03,PA,LANCASTER,LANCASTER,county,1902-1,MANHEIM BORO 2W,,election_day,MANHEIM GRACE BRETHREN CHURCH,"333 E HIGH ST, MANHEIM, PA 17545",1902,ORR,2020-11-02,,POINT (-76.38936630000001 40.166904),POINT (-76.38869 40.16663),POINT (-76.38943500000001 40.1673),POINT (-76.38928 40.16682),POINT (-76.38936630000001 40.166904)
2020-11-03,PA,LANCASTER,LANCASTER,county,2001-1,MARIETTA BORO 1,,election_day,MARIETTA BORO MUNICIPAL OFFICE,"113 E MARKET ST, MARIETTA, PA 17547",2001,ORR,2020-11-02,,POINT (-76.5519163 40.057275),POINT (-76.55201 40.05721),POINT (-76.55186999999999 40.057348),POINT (-76.55522999999999 40.0563),POINT (-76.5519163 40.057275)
2020-11-03,PA,LANCASTER,LANCASTER,county,2002-1,MARIETTA BORO 2,,election_day,COMMUNITY HOUSE,"264 W MARKET ST, MARIETTA, PA 17547",2002,ORR,2020-11-02,,POINT (-76.55963779999999 40.0563874),POINT (-76.55956999999999 40.05629),POINT (-76.559495 40.055897),POINT (-76.55952000000001 40.05615),POINT (-76.55963779999999 40.0563874)
2020-11-03,PA,LANCASTER,LANCASTER,county,2101-1,MILLERSVILLE BORO 1,,election_day,MILLERSVILLE BOROUGH ADMIN. BLDG,"100 MUNICIPAL DR, MILLERSVILLE, PA 17551",2101,ORR,2020-11-02,,POINT (-76.35961329999999 40.0064348),POINT (-76.3596 40.00647),POINT (-76.360185 40.006325),POINT (-76.35975999999999 40.00638),POINT (-76.35961329999999 40.0064348)
2020-11-03,PA,LANCASTER,LANCASTER,county,2102-1,MILLERSVILLE BORO 2,,election_day,ST PHILIP THE APOSTLE RC CHURCH,"2111 MILLERSVILLE PIKE, LANCASTER, PA 17603",2102,ORR,2020-11-02,,POINT (-76.3492933 40.0170295),POINT (-76.34945 40.01724),POINT (-76.348686 40.016121),POINT (-76.34972 40.01747),POINT (-76.3492933 40.0170295)
2020-11-03,PA,LANCASTER,LANCASTER,county,2103-1,MILLERSVILLE BORO 3,,election_day,MILLERSVILLE COMMUNITY UNITED METHODIST CHURCH,"163 W FREDERICK ST, MILLERSVILLE, PA 17551",2103,ORR,2020-11-02,,POINT (-76.36201009999999 39.9961328),POINT (-76.36199000000001 39.99615),POINT (-76.361895 39.995919),POINT (-76.36199999999999 39.99618),POINT (-76.36201009999999 39.9961328)
2020-11-03,PA,LANCASTER,LANCASTER,county,2104-1,MILLERSVILLE BORO 4,,election_day,CHARLES F. SNYDER FUNERAL HOME,"441 N GEORGE ST, MILLERSVILLE, PA 17551",2104,ORR,2020-11-02,,POINT (-76.3583697 40.0065813),POINT (-76.35851 40.00646),POINT (-76.357946 40.006603),POINT (-76.35854 40.00654),POINT (-76.3583697 40.0065813)
2020-11-03,PA,LANCASTER,LANCASTER,county,2301-1,MOUNT JOY BORO EAST,,election_day,MOUNT JOY BORO MUNICIPAL OFFICE,"21 E MAIN ST, MOUNT JOY, PA 17552",2301,ORR,2020-11-02,,POINT (-76.502258 40.1099241),POINT (-76.50445999999999 40.11042),POINT (-76.502303 40.109705),POINT (-76.50225 40.10984),POINT (-76.502258 40.1099241)
2020-11-03,PA,LANCASTER,LANCASTER,county,2302-1,MOUNT JOY BORO FLORIN,,election_day,FLORIN STATION,"134 N MARKET AVE, MOUNT JOY, PA 17552",2302,ORR,2020-11-02,,POINT (-76.5220439 40.1155339),POINT (-76.52204 40.11553),POINT (-76.521711 40.11545),POINT (-76.52206 40.11551),POINT (-76.5220439 40.1155339)
2020-11-03,PA,LANCASTER,LANCASTER,county,2303-1,MOUNT JOY BORO WEST,,election_day,MILANOF - SCHOCK LIBRARY,"1184 ANDERSON FERRY ROAD, MOUNT JOY, PA 17552",2303,ORR,2020-11-02,,POINT (-76.51246669999999 40.1038983),POINT (-76.51221 40.10437),POINT (-76.511456 40.104198),POINT (-76.51222 40.10431),POINT (-76.51246669999999 40.1038983)
2020-11-03,PA,LANCASTER,LANCASTER,county,2400-1,MOUNTVILLE BORO,,election_day,MOUNTVILLE BOROUGH HALL,"21 E MAIN ST, MOUNTVILLE, PA 17554",2400,ORR,2020-11-02,,POINT (-76.4301641 40.0393792),POINT (-76.43016 40.03952),POINT (-76.43015800000001 40.039182),POINT (-76.43016 40.03939),POINT (-76.4301641 40.0393792)
2020-11-03,PA,LANCASTER,LANCASTER,county,2501-1,NEW HOLLAND BORO 1ST,,election_day,EVANGELICAL UNITED METHODIST CHURCH,"276 W MAIN ST, NEW HOLLAND, PA 17557",2501,ORR,2020-11-02,,POINT (-76.0954339 40.10065669999999),POINT (-76.0951 40.10006),POINT (-76.095465 40.100977),POINT (-76.09538000000001 40.10076),POINT (-76.0954339 40.10065669999999)
2020-11-03,PA,LANCASTER,LANCASTER,county,2502-1,NEW HOLLAND BORO 2ND,,election_day,GARDEN SPOT FIRE RESCUE-STATION 1,"339 E MAIN ST, NEW HOLLAND, PA 17557",2502,ORR,2020-11-02,,POINT (-76.08188419999999 40.1044725),POINT (-76.0822 40.10463),POINT (-76.082059 40.104103),POINT (-76.08205 40.10454),POINT (-76.08188419999999 40.1044725)
2020-11-03,PA,LANCASTER,LANCASTER,county,2503-1,NEW HOLLAND BORO 3RD,,election_day,YODERS COUNTRY MARKET,"14 S TOWER RD, NEW HOLLAND, PA 17557",2503,ORR,2020-11-02,,POINT (-76.0659903 40.1092272),POINT (-76.06631 40.10916),POINT (-76.065972 40.109914),POINT (-76.06601999999999 40.10989),POINT (-76.0659903 40.1092272)
2020-11-03,PA,LANCASTER,LANCASTER,county,2600-1,QUARRYVILLE BORO,,election_day,QUARRYVILLE BORO MUNICIPAL OFFICE,"300 ST CATHERINE ST, QUARRYVILLE, PA 17566",2600,ORR,2020-11-02,,POINT (-76.16110069999999 39.8923073),POINT (-76.1606 39.89134),POINT (-76.16078400000001 39.892247),POINT (-76.16116 39.89228),POINT (-76.16110069999999 39.8923073)
2020-11-03,PA,LANCASTER,LANCASTER,county,2701-1,STRASBURG BORO 1W,,election_day,FIRST PRESBYTERIAN CHURCH,"101 S DECATUR ST, STRASBURG, PA 17579",2701,ORR,2020-11-02,,POINT (-76.178872 39.9810688),POINT (-76.17899 39.9808),POINT (-76.178433 39.981172),POINT (-76.17892000000001 39.9812),POINT (-76.178872 39.9810688)
2020-11-03,PA,LANCASTER,LANCASTER,county,2703-1,STRASBURG BORO 3W,,election_day,STRASBURG FIRE COMPANY #1,"203 W FRANKLIN ST, STRASBURG, PA 17579",2703,ORR,2020-11-02,,POINT (-76.1855286 39.9815207),POINT (-76.18549 39.98144),POINT (-76.18383 39.981501),POINT (-88.62085 39.34622),POINT (-76.1855286 39.9815207)
2020-11-03,PA,LANCASTER,LANCASTER,county,2800-1,TERRE HILL BORO,,election_day,TERRE HILL COMMUNITY CENTER,"131 W MAIN ST, TERRE HILL, PA 17581",2800,ORR,2020-11-02,,POINT (-76.05281189999999 40.1574407),POINT (-76.0528 40.15743),POINT (-76.052753 40.157665),POINT (-76.05280999999999 40.15748),POINT (-76.05281189999999 40.1574407)
2020-11-03,PA,LANCASTER,LANCASTER,county,2900-1,BART TWP,,election_day,BART TWP FIRE CO,"11 FURNACE RD, BART, PA 17503",2900,ORR,2020-11-02,,POINT (-76.0844615 39.9368157),POINT (-76.08432999999999 39.93642),,POINT (-76.08431 39.93689),POINT (-76.0844615 39.9368157)
2020-11-03,PA,LANCASTER,LANCASTER,county,3001-1,BRECKNOCK TWP BOWMANSVILLE,,election_day,BOWMANSVILLE FIRE CO,"146 W MAPLE GROVE RD, BOWMANSVILLE, PA 17507",3001,ORR,2020-11-02,,POINT (-76.02146569999999 40.1974576),POINT (-76.021 40.19734),,POINT (-76.02136 40.19746),POINT (-76.02146569999999 40.1974576)
2020-11-03,PA,LANCASTER,LANCASTER,county,3002-1,BRECKNOCK TWP MUDDY CREEK,,election_day,FIVEPOINTVILLE FIRE CO,"1087 DRY TAVERN RD, DENVER, PA 17517",3002,ORR,2020-11-02,,POINT (-76.05093080000002 40.1846826),POINT (-76.05052000000001 40.18442),POINT (-76.050133 40.185129),POINT (-76.04980999999999 40.18507),POINT (-76.05093080000002 40.1846826)
2020-11-03,PA,LANCASTER,LANCASTER,county,3100-1,CAERNARVON TWP,,election_day,CAERNARVON FIRE CO,"2145 MAIN ST, NARVON, PA 17555",3100,ORR,2020-11-02,,POINT (-75.9582532 40.1343124),POINT (-75.95819 40.13502),POINT (-75.957739 40.134176),POINT (-75.95819 40.13502),POINT (-75.9582532 40.1343124)
2020-11-03,PA,LANCASTER,LANCASTER,county,3201-1,CLAY TWP NORTH,,election_day,CLAY TOWNSHIP MUNICIPAL BUILDING,"870 DURLACH RD, STEVENS, PA 17578",3201,ORR,2020-11-02,,POINT (-76.23105799999999 40.236897),POINT (-76.23106 40.2369),POINT (-76.229786 40.237734),POINT (-76.23166999999999 40.2373),POINT (-76.23105799999999 40.236897)
2020-11-03,PA,LANCASTER,LANCASTER,county,3202-1,CLAY TWP SOUTH,,election_day,EPHRATA COMMUNITY CHURCH,"70 CLAY SCHOOL RD, EPHRATA, PA 17522",3202,ORR,2020-11-02,,POINT (-76.24895290000001 40.2184759),POINT (-76.24908000000001 40.21872),POINT (-76.249191 40.217693),POINT (-76.24881000000001 40.21814),POINT (-76.24895290000001 40.2184759)
2020-11-03,PA,LANCASTER,LANCASTER,county,3301-1,"COCALICO,EAST TWP-SMOKESTOWN",,election_day,SMOKESTOWN FIRE COMPANY #1,"860 SMOKESTOWN RD, DENVER, PA 17517",3301,ORR,2020-11-02,,POINT (-76.11236319999999 40.2425063),POINT (-76.11315 40.24307),POINT (-76.112527 40.242983),POINT (-76.11297 40.24247),POINT (-76.11236319999999 40.2425063)
2020-11-03,PA,LANCASTER,LANCASTER,county,3302-1,"COCALICO,EAST TWP-SWARTZVILLE",,election_day,PEACE UNITED CHURCH OF CHRIST,"37 E SWARTZVILLE RD, DENVER, PA 17517",3302,ORR,2020-11-02,,POINT (-76.0751782 40.2300978),POINT (-76.07550000000001 40.22972),POINT (-76.074759 40.230653),POINT (-76.07516 40.22974),POINT (-76.0751782 40.2300978)
2020-11-03,PA,LANCASTER,LANCASTER,county,3303-1,"COCALICO,EAST TWP-STEVENS",,election_day,STEVENS FIRE COMPANY,"91 STEVENS RD, STEVENS, PA 17578",3303,ORR,2020-11-02,,POINT (-76.14935899999999 40.21277),POINT (-76.14936 40.21277),POINT (-76.149559 40.213776),POINT (-76.14955 40.21337),POINT (-76.14935899999999 40.21277)
2020-11-03,PA,LANCASTER,LANCASTER,county,3304-1,"COCALICO,EAST TWP-REAMSTOWN",,election_day,ST PAULS EVANGELICAL CONGREGATIONAL CHURCH,"46 E CHURCH ST, REAMSTOWN, PA 17567",3304,ORR,2020-11-02,,POINT (-76.11936899999999 40.21029),POINT (-76.12178 40.21051),,POINT (-76.1198 40.20958),POINT (-76.11936899999999 40.21029)
2020-11-03,PA,LANCASTER,LANCASTER,county,3401-1,COCALICO WEST TWP REINHOLDS,,election_day,REINHOLDS FIRE CO,"158A W MAIN ST, REINHOLDS, PA 17569",3401,ORR,2020-11-02,,POINT (-76.1226387 40.26701800000001),POINT (-76.12255 40.26665),POINT (-76.122598 40.266523),POINT (-76.58853999999999 39.91393),POINT (-76.1226387 40.26701800000001)
2020-11-03,PA,LANCASTER,LANCASTER,county,3401-2,COCALICO WEST TWP REINHOLDS,,election_day,REINHOLDS FIRE CO,"158A W MAIN ST, REINHOLDS, PA 17569",3401,ORR,2020-11-02,,POINT (-76.1226387 40.26701800000001),POINT (-76.12255 40.26665),POINT (-76.122598 40.266523),POINT (-76.58853999999999 39.91393),POINT (-76.1226387 40.26701800000001)
2020-11-03,PA,LANCASTER,LANCASTER,county,3402-1,COCALICO WEST TWP SCHOENECK,,election_day,SCHOENECK FIRE CO,"125 N KING ST, DENVER, PA 17517",3402,ORR,2020-11-02,,POINT (-76.17860499999999 40.244404),POINT (-76.1786 40.2444),POINT (-76.176435 40.244833),POINT (-76.17664000000001 40.24491),POINT (-76.17860499999999 40.244404)
2020-11-03,PA,LANCASTER,LANCASTER,county,3500-1,COLERAIN TWP,,election_day,COLERAIN TWP MUNICIPAL BUILDING,"1803 KIRKWOOD PIKE, KIRKWOOD, PA 17536",3500,ORR,2020-11-02,,POINT (-76.07320680000001 39.8539713),POINT (-76.07319 39.85405),POINT (-76.073567 39.853793),POINT (-76.07313000000001 39.85401),POINT (-76.07320680000001 39.8539713)
2020-11-03,PA,LANCASTER,LANCASTER,county,3600-1,CONESTOGA TWP,,election_day,CONESTOGA FIRE COMPANY,"3290 MAIN ST, CONESTOGA, PA 17516",3600,ORR,2020-11-02,,POINT (-76.34363809999999 39.9403117),POINT (-76.34363 39.94028),POINT (-76.34429 39.941345),POINT (-76.34425 39.9411),POINT (-76.34363809999999 39.9403117)
2020-11-03,PA,LANCASTER,LANCASTER,county,3700-1,CONOY TWP,,election_day,BAINBRIDGE FIRE CO,"34 S SECOND ST, BAINBRIDGE, PA 17502",3700,ORR,2020-11-02,,POINT (-76.6674857 40.0899412),POINT (-76.66755999999999 40.09009),POINT (-76.66723399999999 40.090227),POINT (-76.66752 40.09016),POINT (-76.6674857 40.0899412)
2020-11-03,PA,LANCASTER,LANCASTER,county,3801-1,DONEGAL EAST TWP MAYTOWN,,election_day,EAST DONEGAL TWP MUNICIPAL OFFICE,"190 ROCK POINT RD, MARIETTA, PA 17547",3801,ORR,2020-11-02,,POINT (-76.5738181 40.0778739),POINT (-76.57526 40.07794),POINT (-76.57831299999999 40.077212),POINT (-76.5788 40.07915),POINT (-76.5738181 40.0778739)
2020-11-03,PA,LANCASTER,LANCASTER,county,3802-1,DONEGAL EAST TWP SPRINGVILLE,,election_day,CALVARY BIBLE CHURCH,"629 UNION SCHOOL RD, MOUNT JOY, PA 17552",3802,ORR,2020-11-02,,POINT (-76.52037109999999 40.0994462),POINT (-76.52055 40.09953),POINT (-76.52173000000001 40.099605),POINT (-76.52141 40.0995),POINT (-76.52037109999999 40.0994462)
2020-11-03,PA,LANCASTER,LANCASTER,county,3803-1,DONEGAL EAST TWP MAYTOWN WEST,,election_day,DONEGAL PRESBYTERIAN CHURCH,"1891 DONEGAL SPRINGS RD, MOUNT JOY, PA 17552",3803,ORR,2020-11-02,,POINT (-76.56629769999999 40.1012042),POINT (-76.56469 40.10029),POINT (-76.56461 40.100823),POINT (-76.56482 40.10097),POINT (-76.56629769999999 40.1012042)
2020-11-03,PA,LANCASTER,LANCASTER,county,3901-1,DONEGAL WEST TWP 1,,election_day,RHEEMS FIRE DEPT,"350 ANCHOR RD, ELIZABETHTOWN, PA 17022",3901,ORR,2020-11-02,,POINT (-76.58069999999999 40.1318693),POINT (-76.58041 40.13293),POINT (-76.57939399999999 40.13304),POINT (-76.58099 40.13232),POINT (-76.58069999999999 40.1318693)
2020-11-03,PA,LANCASTER,LANCASTER,county,3902-1,DONEGAL WEST TWP 2,,election_day,WEST DONEGAL TWP MUNICIPAL OFFICE,"ONE MUNICIPAL DR, ELIZABETHTOWN, PA 17022",3902,ORR,2020-11-02,,POINT (-76.60196189999999 40.1385721),,,,POINT (-76.60196189999999 40.1385721)
2020-11-03,PA,LANCASTER,LANCASTER,county,3903-1,DONEGAL WEST TWP 3,,election_day,MASONIC VILLAGE,"1 MASONIC DR, ELIZABETHTOWN, PA 17022",3903,ORR,2020-11-02,,POINT (-76.6116662 40.14423),POINT (-76.61188 40.14629),POINT (-76.63046300000001 40.139041),POINT (-76.62726000000001 40.13836),POINT (-76.6116662 40.14423)
2020-11-03,PA,LANCASTER,LANCASTER,county,3904-1,DONEGAL WEST TWP 4,,election_day,LIFEGATE/CEDAR HILL COMMUNITY CHURCH,"5636 BOSSLER RD, ELIZABETHTOWN, PA 17022",3904,ORR,2020-11-02,,POINT (-76.6582231 40.1522767),POINT (-76.65827 40.15216),POINT (-76.657704 40.152754),POINT (-76.65827 40.15216),POINT (-76.6582231 40.1522767)
2020-11-03,PA,LANCASTER,LANCASTER,county,4000-1,DRUMORE TWP,,election_day,CHESTNUT LEVEL FAMILY LIFE CENTER,"1068 CHESTNUT LEVEL RD, QUARRYVILLE, PA 17566",4000,ORR,2020-11-02,,POINT (-76.2143471 39.8228568),POINT (-76.21504 39.8234),POINT (-76.21513400000001 39.823452),POINT (-76.21517 39.82319),POINT (-76.2143471 39.8228568)
2020-11-03,PA,LANCASTER,LANCASTER,county,4100-1,DRUMORE EAST TWP,,election_day,EAST DRUMORE TWP MUNICIPAL OFFICE,"925 ROBERT FULTON HWY, QUARRYVILLE, PA 17566",4100,ORR,2020-11-02,,POINT (-76.15299949999999 39.8707172),POINT (-76.15281 39.87101),POINT (-76.153375 39.869959),POINT (-76.15289 39.87083),POINT (-76.15299949999999 39.8707172)
2020-11-03,PA,LANCASTER,LANCASTER,county,4201-1,EARL TWP MARTINDALE,,election_day,EARL TOWNSHIP MUNICIPAL BLDG,"517 N RAILROAD AVE, NEW HOLLAND, PA 17557",4201,ORR,2020-11-02,,POINT (-76.0976994 40.1171096),POINT (-76.09761 40.11724),POINT (-76.097847 40.116689),POINT (-76.09766999999999 40.11711),POINT (-76.0976994 40.1171096)
2020-11-03,PA,LANCASTER,LANCASTER,county,4202-1,EARL TWP NEW HOLLAND,,election_day,GARDEN SPOT VILLAGE,"433 S KINZER AVE, NEW HOLLAND, PA 17557",4202,ORR,2020-11-02,,POINT (-76.0688973 40.1028208),POINT (-76.06865999999999 40.10248),POINT (-76.07279200000001 40.097674),POINT (-76.07226 40.09766),POINT (-76.0688973 40.1028208)
2020-11-03,PA,LANCASTER,LANCASTER,county,4301-1,EARL EAST TWP BLUE BALL,,election_day,GARDEN SPOT FIRE RESCUE-STATION 3,"4305 DIVISION HWY, BLUE BALL, PA 17506",4301,ORR,2020-11-02,,POINT (-76.0442224 40.1170121),POINT (-76.04427 40.11683),,POINT (-76.04423 40.11699),POINT (-76.0442224 40.1170121)
2020-11-03,PA,LANCASTER,LANCASTER,county,4302-1,EARL EAST TWP TERRE HILL,,election_day,ST JOHN CENTER LUTHERAN CHURCH,"599 READING RD, EAST EARL, PA 17519",4302,ORR,2020-11-02,,POINT (-76.01441580000001 40.1626575),POINT (-76.01430000000001 40.16267),POINT (-76.01379300000001 40.162325),POINT (-76.01421000000001 40.16229),POINT (-76.01441580000001 40.1626575)
2020-11-03,PA,LANCASTER,LANCASTER,county,4401-1,EARL WEST TWP EARLVILLE,,election_day,WEST EARL FIRE CO,"14 SCHOOL LANE AVE, BROWNSTOWN, PA 17508",4401,ORR,2020-11-02,,POINT (-76.21274 40.1241704),POINT (-76.21262 40.12411),,POINT (-76.21267 40.12415),POINT (-76.21274 40.1241704)
2020-11-03,PA,LANCASTER,LANCASTER,county,4402-1,EARL WEST TWP FARMERSVILLE,,election_day,FARMERSVILLE FIRE CO,"74 E FARMERSVILLE RD, EPHRATA, PA 17522",4402,ORR,2020-11-02,,POINT (-76.15994209999999 40.129316),POINT (-76.16001 40.12936),POINT (-76.159751 40.128958),POINT (-76.15989999999999 40.12922),POINT (-76.15994209999999 40.129316)
