election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,AR,Faulkner,Faulkner,county,,Agape (ACTS),,election_day,Agape (ACTS),"1423 Ingram St, Conway, AR 72032",,ORR,2020-10-08,,POINT (-92.4325126 35.0986806),POINT (-92.43223999999999 35.09833),POINT (-92.432034 35.09844),POINT (-92.4355 35.09888),POINT (-92.4325126 35.0986806)
2020-11-03,AR,Faulkner,Faulkner,county,,Bethlehem Bapt Life Center/Or Any Vote Center,,vote_center,Bethlehem Bapt Life Center/Or Any Vote Center,"506 Hwy 225 W, Greenbrier, AR 72058",,ORR,2020-10-08,,POINT (-92.4612829 35.2305467),POINT (-92.46859000000001 35.23039),POINT (-92.46722 35.230218),POINT (-92.29673 35.24374),POINT (-92.46859000000001 35.23039)
2020-11-03,AR,Faulkner,Faulkner,county,,Conway Sports Center/Or Any Vote Center,,vote_center,Conway Sports Center/Or Any Vote Center,"10 Lower Ridge Rd, Conway, Ar 72032, AR 72032",,ORR,2020-10-08,,POINT (-92.42480859999999 35.111578),POINT (-92.42489999999999 35.11159),,POINT (-92.42491 35.11159),POINT (-92.42480859999999 35.111578)
2020-11-03,AR,Faulkner,Faulkner,county,,Copperas Springs Bapt. Ch./Or Any Vote Center,,vote_center,Copperas Springs Bapt. Ch./Or Any Vote Center,"366 Hwy 25 N, Greenbrier, AR 72058",,ORR,2020-10-08,,POINT (-92.3464821 35.3140073),POINT (-92.34345 35.31658),POINT (-92.343649 35.316589),POINT (-92.38836000000001 35.23749),POINT (-92.3464821 35.3140073)
2020-11-03,AR,Faulkner,Faulkner,county,,Damascus City Hall/Or Any Vote Center,,vote_center,Damascus City Hall/Or Any Vote Center,"5 Broadway, Damascus, AR 72039",,ORR,2020-10-08,,POINT (-92.4148033 35.3588034),POINT (-92.40912 35.36664),,POINT (-92.40902 35.36662),POINT (-92.40912 35.36664)
2020-11-03,AR,Faulkner,Faulkner,county,,Enders Community Ctr./Or Any Vote Center,,vote_center,Enders Community Ctr./Or Any Vote Center,"1098 Hwy 36, Quitman, AR 72131",,ORR,2020-10-08,,POINT (-92.15705899999999 35.1747725),POINT (-92.23681999999999 35.35622),,POINT (-91.57759 35.18629),POINT (-92.15705899999999 35.1747725)
2020-11-03,AR,Faulkner,Faulkner,county,,Friendship Baptist Ch./Or Any Vote Center,,vote_center,Friendship Baptist Ch./Or Any Vote Center,"767 Rocky Point Road, Conway, AR 72032",,ORR,2020-10-08,,POINT (-92.3051265 35.0597704),POINT (-92.30486999999999 35.0603),POINT (-92.30492 35.0601),POINT (-92.30486999999999 35.0603),POINT (-92.3051265 35.0597704)
2020-11-03,AR,Faulkner,Faulkner,county,,Greenbrier City Events Ctr./Or Any Vote Center,,vote_center,Greenbrier City Events Ctr./Or Any Vote Center,"5 Lois Lane, Greenbrier, AR 72058",,ORR,2020-10-08,,POINT (-92.3854503 35.2238031),POINT (-92.38524 35.22274),POINT (-92.385026 35.22418),POINT (-92.37942 35.20541),POINT (-92.3854503 35.2238031)
2020-11-03,AR,Faulkner,Faulkner,county,,Hendrix College/Or Any Vote Center,,vote_center,Hendrix College/Or Any Vote Center,"1600 Washington Ave, Conway, AR 72032",,ORR,2020-10-08,,POINT (-92.44067729999999 35.0995323),POINT (-92.44416 35.1008),POINT (-92.444113 35.098568),POINT (-92.44456 35.10084),POINT (-92.44067729999999 35.0995323)
2020-11-03,AR,Faulkner,Faulkner,county,,Holland City Hall/Or Any Vote Center,,vote_center,Holland City Hall/Or Any Vote Center,"18 Lodge Drive, Holland, AS 72173",,ORR,2020-10-08,,POINT (-92.27784219999999 35.170776),POINT (-92.27786 35.17078),,POINT (-92.20093 35.0831),POINT (-92.27784219999999 35.170776)
2020-11-03,AR,Faulkner,Faulkner,county,,Mayflower City Hall/Or Any Vote Center,,vote_center,Mayflower City Hall/Or Any Vote Center,"2 Ashmore Dr., Mayflower, AR 72106",,ORR,2020-10-08,,POINT (-92.4249791 34.9600973),POINT (-92.42444 34.95866),POINT (-92.42454499999999 34.96007),POINT (-92.42497 34.96008),POINT (-92.4249791 34.9600973)
2020-11-03,AR,Faulkner,Faulkner,county,,McGee Sports Center/Or Any Vote Center,,vote_center,McGee Sports Center/Or Any Vote Center,"3800 College Ave., Conway, AR 72034",,ORR,2020-10-08,,POINT (-92.4953129 35.0876385),POINT (-92.49171 35.08566),POINT (-92.491896 35.085545),POINT (-94.54572 39.05689),POINT (-92.4953129 35.0876385)
2020-11-03,AR,Faulkner,Faulkner,county,,Mt Gale Baptist Church/or Any Vote Center,,vote_center,Mt Gale Baptist Church/or Any Vote Center,"8 Brannon Dr., Mayflower, AR 72106",,ORR,2020-10-08,,POINT (-92.4116653 35.0290827),POINT (-92.49608000000001 34.99227),,POINT (-92.41632 35.0293),POINT (-92.4116653 35.0290827)
2020-11-03,AR,Faulkner,Faulkner,county,,Mt Vernon Baptist Ch/Or Any Vote Center,,vote_center,Mt Vernon Baptist Ch/Or Any Vote Center,"6 Garland Springs Rd, Mt Vernon, AR 72111",,ORR,2020-10-08,,POINT (-92.1251518 35.2258836),POINT (-92.12442 35.2263),POINT (-92.1251 35.226172),POINT (-92.12515 35.22589),POINT (-92.1251518 35.2258836)
2020-11-03,AR,Faulkner,Faulkner,county,,Naylor United Methodist/Or Any Vote Center,,vote_center,Naylor United Methodist/Or Any Vote Center,"850 Hwy 36, Vilonia, AR 72173",,ORR,2020-10-08,,POINT (-92.187225 35.1586044),POINT (-92.18653 35.15876),POINT (-92.18938 35.159021),POINT (-92.18939 35.15886),POINT (-92.187225 35.1586044)
2020-11-03,AR,Faulkner,Faulkner,county,,Pickles Gap Baptist Ch./Or Any Vote Center,,vote_center,Pickles Gap Baptist Ch./Or Any Vote Center,"2 Pickles Gap Rd., Conway, AR 72032",,ORR,2020-10-08,,POINT (-92.4002636 35.1251231),POINT (-92.40018999999999 35.12506),POINT (-92.40003400000001 35.125545),POINT (-92.4007 35.12548),POINT (-92.4002636 35.1251231)
2020-11-03,AR,Faulkner,Faulkner,county,,Springhill Baptist Church/Or Any Vote Center,,vote_center,Springhill Baptist Church/Or Any Vote Center,"25 State Hwy 287, Greenbrier, AR 72058",,ORR,2020-10-08,,POINT (-92.3897832 35.1872739),POINT (-92.38978 35.18728),POINT (-92.38908000000001 35.187201),POINT (-92.3896 35.18754),POINT (-92.3897832 35.1872739)
2020-11-03,AR,Faulkner,Faulkner,county,,True Holiness FLC/Or Any Vote Center,,vote_center,True Holiness FLC/Or Any Vote Center,"198 East Hwy 286, Conway, AR 72032",,ORR,2020-10-08,,POINT (-92.3885746 35.0623183),POINT (-92.37027 35.08841),POINT (-92.387924 35.062729),POINT (-92.38826 35.0623),POINT (-92.3885746 35.0623183)
2020-11-03,AR,Faulkner,Faulkner,county,,UCA/Or Any Vote Center,,vote_center,UCA/Or Any Vote Center,"242 S. Donaghey Ave, Conway, AR 72034",,ORR,2020-10-08,,POINT (-92.45377099999999 35.08093760000001),POINT (-92.45416 35.07617),POINT (-92.454307 35.075536),POINT (-92.45392 35.08097),POINT (-92.45377099999999 35.08093760000001)
2020-11-03,AR,Faulkner,Faulkner,county,,Vilonia 1st Bapt Ch./or Any Vote Center,,vote_center,Vilonia 1st Bapt Ch./or Any Vote Center,"1206 Main St., Vilonia, AR 72173",,ORR,2020-10-08,,POINT (-92.1876056 35.0873106),POINT (-92.18776 35.0872),POINT (-92.18785200000001 35.0876),POINT (-92.18776 35.0872),POINT (-92.1876056 35.0873106)
2020-11-03,AR,Faulkner,Faulkner,county,,Wooster 1st Baptist Ch./Or Any Vote Center,,vote_center,Wooster 1st Baptist Ch./Or Any Vote Center,"68 Church Circle, Wooster, AR 72181",,ORR,2020-10-08,,POINT (-92.4525474 35.2030202),POINT (-92.45247999999999 35.20348),,POINT (-92.45259 35.20296),POINT (-92.4525474 35.2030202)
2020-11-03,AR,Franklin,Franklin,county,,Altus United Pentecostal Church,,election_day,Altus United Pentecostal Church,"110 Miller St., Altus, AR 72821",,ORR,2020-10-08,,POINT (-93.7629128 35.4430726),POINT (-93.76258 35.44224),POINT (-93.762913 35.442116),POINT (-93.76286 35.44305),POINT (-93.7629128 35.4430726)
2020-11-03,AR,Franklin,Franklin,county,,Branch City Hall,,election_day,Branch City Hall,"22 N Jones, Branch, AR 72928",,ORR,2020-10-08,,POINT (-93.95574900000001 35.3056856),POINT (-93.95562 35.30567),POINT (-93.95576199999999 35.305683),POINT (-93.95546 35.30474),POINT (-93.95574900000001 35.3056856)
2020-11-03,AR,Franklin,Franklin,county,,Charleston Catholic Hall,,election_day,Charleston Catholic Hall,"18 Prairie St, Charleston, AR 72933",,ORR,2020-10-08,,POINT (-94.0344343 35.2973546),POINT (-94.03451 35.29733),POINT (-94.03468100000001 35.297241),POINT (-94.04288 35.30142),POINT (-94.0344343 35.2973546)
2020-11-03,AR,Franklin,Franklin,county,,N Franklin County Fair Bldg,,election_day,N Franklin County Fair Bldg,"806 N. 29th St., Ozark, AR 72949",,ORR,2020-10-08,,POINT (-93.8568353 35.4973519),,,POINT (-93.82572 35.49535),POINT (-93.8568353 35.4973519)
2020-11-03,AR,Franklin,Franklin,county,,Rehobeth Baptist Church,,election_day,Rehobeth Baptist Church,"8533 Wire Rd., Ozark, AR 72949",,ORR,2020-10-08,,POINT (-93.95897509999999 35.5501564),,,POINT (-94.07550999999999 35.5644),POINT (-93.95897509999999 35.5501564)
2020-11-03,AR,Franklin,Franklin,county,,Webb City Baptist Church,,election_day,Webb City Baptist Church,"817 Hwy 309, Ozark, AR 72949",,ORR,2020-10-08,,POINT (-93.8306659 35.4675693),POINT (-93.82733 35.48677),,POINT (-93.82633 35.49545),POINT (-93.8306659 35.4675693)
2020-11-03,AR,Fulton,Fulton,county,,Fulton County Fair Grounds V C,,election_day,Fulton County Fair Grounds V C,"124 Arena Lane, Salem, AR 72576",,ORR,2020-10-08,,POINT (-91.8422707 36.3803502),,,POINT (-91.80701999999999 36.35878),POINT (-91.8422707 36.3803502)
2020-11-03,AR,Fulton,Fulton,county,,Gepp Fire Station V C,,election_day,Gepp Fire Station V C,"389 Hwy 87 North, Gepp, AR 72583",,ORR,2020-10-08,,POINT (-92.113308 36.3917019),POINT (-92.11337 36.39182),,POINT (-78.2278 34.34214),POINT (-92.113308 36.3917019)
2020-11-03,AR,Fulton,Fulton,county,,Glencoe Fire Station V C,,election_day,Glencoe Fire Station V C,"101 Qult Palace Road, Glencoe, AR 72539",,ORR,2020-10-08,,POINT (-91.72725969999999 36.2857845),POINT (-91.72744 36.28588),POINT (-91.727283 36.28591),POINT (-91.7273 36.28591),POINT (-91.72725969999999 36.2857845)
2020-11-03,AR,Fulton,Fulton,county,,Old Ms Parts Store V C,,election_day,Old Ms Parts Store V C,"960 Main Street, AR 72554",,ORR,2020-10-08,,POINT (-91.5396083 36.4957786),POINT (-91.54862 36.49555),,POINT (-91.54877999999999 36.49539),POINT (-91.54862 36.49555)
2020-11-03,AR,Fulton,Fulton,county,,Omaha Center V C,,election_day,Omaha Center V C,"20 Omaha Circle, Cherokee Village, AR 72529",,ORR,2020-10-08,,POINT (-91.5494678 36.3075877),POINT (-91.60408 36.29932),,POINT (-91.54788000000001 36.32174),POINT (-91.5494678 36.3075877)
2020-11-03,AR,Fulton,Fulton,county,,Viola First Baptist Church V C,,election_day,Viola First Baptist Church V C,"9333 Hwy 62 West, Viola, AR 72583",,ORR,2020-10-08,,POINT (-91.97542349999999 36.3984767),POINT (-91.97490999999999 36.39823),POINT (-91.975117 36.397932),POINT (-91.97539 36.39837),POINT (-91.97542349999999 36.3984767)
2020-11-03,AR,Garland,Garland,county,,Any Vote Center - All Voters,,vote_center,Any Vote Center - All Voters,AR,,ORR,2020-10-08,,,,,,
2020-11-03,AR,Garland,Garland,county,,A-vc-005- Uu Church- Early Voting,,vote_center,A-vc-005- Uu Church- Early Voting,"403 Barcelona Rd, AR",,ORR,2020-10-08,,POINT (-93.043645 34.6808182),POINT (-93.0433 34.68143),,POINT (-93.07517 34.68576),POINT (-93.043645 34.6808182)
2020-11-03,AR,Garland,Garland,county,,A-vc-01-Garland County Election Comm-Election Day,,vote_center,A-vc-01-Garland County Election Comm-Election Day,"649 A Ouachita, Hot Springs, AR 71901",,ORR,2020-10-08,,POINT (-93.06064119999999 34.5031449),POINT (-93.06049 34.50323),POINT (-93.061752 34.503197),POINT (-93.0615 34.50295),POINT (-93.06064119999999 34.5031449)
2020-11-03,AR,Garland,Garland,county,,A-vc-02-hs Convintion Center- Election Day,,vote_center,A-vc-02-hs Convintion Center- Election Day,"Church St, off Malvern Ave, AR",,ORR,2020-10-08,,POINT (-93.050316 34.5094569),,,,POINT (-93.050316 34.5094569)
2020-11-03,AR,Garland,Garland,county,,A-vc-03-bates Community Church,,vote_center,A-vc-03-bates Community Church,"419 McClendon Rd, Hot Springs, AR 71901",,ORR,2020-10-08,,POINT (-93.0174648 34.5084871),POINT (-93.01725 34.50881),,POINT (-93.01725 34.50881),POINT (-93.0174648 34.5084871)
2020-11-03,AR,Garland,Garland,county,,A-vc-04-lakepointe Church,,vote_center,A-vc-04-lakepointe Church,"1343 Albert Pike, Hot Springs, AR 71913",,ORR,2020-10-08,,POINT (-93.08488869999999 34.49151020000001),POINT (-93.0839 34.49269),,POINT (-93.08468000000001 34.49183),POINT (-93.08488869999999 34.49151020000001)
2020-11-03,AR,Garland,Garland,county,,A-vc-06-garland County Library,,vote_center,A-vc-06-garland County Library,"1427 Malvern Ave, Hot Springs, AR",,ORR,2020-10-08,,POINT (-93.0381489 34.4983693),POINT (-93.0382 34.49836),POINT (-93.039311 34.497315),POINT (-93.0382 34.49836),POINT (-93.0381489 34.4983693)
2020-11-03,AR,Garland,Garland,county,,A-vc-07-red Oak Baptist Church,,vote_center,A-vc-07-red Oak Baptist Church,"2791 Hwy 290, Hot Springs, AR",,ORR,2020-10-08,,POINT (-93.02193860000001 34.4198564),POINT (-93.02186 34.41993),POINT (-93.021556 34.419885),POINT (-93.02186 34.41994),POINT (-93.02193860000001 34.4198564)
2020-11-03,AR,Garland,Garland,county,,A-vc--08-hot Springs Mall-Election Day,,vote_center,A-vc--08-hot Springs Mall-Election Day,"4501 Central Ave, Hot Springs, AR",,ORR,2020-10-08,,POINT (-93.0793791 34.4485933),POINT (-93.07935999999999 34.4484),POINT (-93.078328 34.451028),POINT (-93.07935000000001 34.44831),POINT (-93.0793791 34.4485933)
2020-11-03,AR,Garland,Garland,county,,A-vc-09-piney Grove United Methodist Ch.,,vote_center,A-vc-09-piney Grove United Methodist Ch.,"2963 Airport Rd, Pearcy, AR 71964",,ORR,2020-10-08,,POINT (-93.19205719999999 34.444829),POINT (-93.19346 34.4454),,POINT (-93.19203 34.44479),POINT (-93.19205719999999 34.444829)
2020-11-03,AR,Garland,Garland,county,,A-vc-10-first Baptist Ch Royal,,vote_center,A-vc-10-first Baptist Ch Royal,"7402 Albert Pike Rd, Royal, AR 71968",,ORR,2020-10-08,,POINT (-93.2544121 34.5101144),POINT (-93.25458999999999 34.50992),POINT (-93.254008 34.509638),POINT (-93.2544 34.51014),POINT (-93.2544121 34.5101144)
2020-11-03,AR,Garland,Garland,county,,A--Vc--11-community Baptist Church,,election_day,A--Vc--11-community Baptist Church,"3518 N HWY 7, Hot Springs, AR",,ORR,2020-10-08,,POINT (-93.0578141 34.6300641),POINT (-93.05721 34.63011),POINT (-93.05763 34.629885),POINT (-93.05732999999999 34.63016),POINT (-93.0578141 34.6300641)
2020-11-03,AR,Garland,Garland,county,,A-vc-12-mountain Pine City Hall,,vote_center,A-vc-12-mountain Pine City Hall,"241 Main Street, Mountain Pine, AR 71956",,ORR,2020-10-08,,POINT (-93.1727386 34.5731035),POINT (-93.17133 34.56757),POINT (-93.17324499999999 34.573383),POINT (-93.17277 34.57316),POINT (-93.1727386 34.5731035)
2020-11-03,AR,Garland,Garland,county,,A-vc--13-fountain Lake School,,vote_center,A-vc--13-fountain Lake School,"4207 Park Ave, Hot Springs, AR 71901",,ORR,2020-10-08,,POINT (-92.9887286 34.5728786),,POINT (-92.988193 34.571437),POINT (-92.98847000000001 34.57211),POINT (-92.9887286 34.5728786)
2020-11-03,AR,Garland,Garland,county,,A-vc--14-lonsdale City Hall,,vote_center,A-vc--14-lonsdale City Hall,"501 Cockrill St, Lonsdale, AR 72087",,ORR,2020-10-08,,POINT (-92.8119445 34.544288),POINT (-92.81196 34.54427),POINT (-92.811955 34.544474),POINT (-92.81196 34.54427),POINT (-92.8119445 34.544288)
2020-11-03,AR,Garland,Garland,county,,A-vc--15-unitarian Univeralist Church,,vote_center,A-vc--15-unitarian Univeralist Church,"403 Barcelona Rd, Hot Springs, AR 71909",,ORR,2020-10-08,,POINT (-93.043645 34.6808182),POINT (-93.0433 34.68143),POINT (-93.04416500000001 34.680978),POINT (-93.07517 34.68576),POINT (-93.043645 34.6808182)
2020-11-03,AR,Garland,Garland,county,,A-vc-16-ronake Baptist Church,,vote_center,A-vc-16-ronake Baptist Church,"238 Whittington Ave, Hot Springs, AR 71901",,ORR,2020-10-08,,POINT (-93.05954349999999 34.5169779),POINT (-93.05937 34.51689),POINT (-93.0585 34.517093),POINT (-93.05938 34.51689),POINT (-93.05954349999999 34.5169779)
2020-11-03,AR,Grant,Grant,county,,Calvert Fire Department / Any 9 Vote Centers,,vote_center,Calvert Fire Department / Any 9 Vote Centers,"7630 Hwy 167 South, Sheridan, AR 72150",,ORR,2020-10-08,,POINT (-92.40467939999999 34.1522562),POINT (-92.40692 34.20093),POINT (-92.408733 34.202522),POINT (-92.40837999999999 34.20273),POINT (-92.40692 34.20093)
2020-11-03,AR,Grant,Grant,county,,Grapevine Church of God in Christ/ Any Vote Center,,vote_center,Grapevine Church of God in Christ/ Any Vote Center,"6965 Hwy 35 S., Grapevine, AR 72057",,ORR,2020-10-08,,POINT (-92.3278899 34.1810598),POINT (-92.32843 34.18322),POINT (-92.328243 34.183006),POINT (-92.3287 34.18294),POINT (-92.3278899 34.1810598)
2020-11-03,AR,Grant,Grant,county,,Immanuel Baptist Church Fellowship/Any Vote Center,,vote_center,Immanuel Baptist Church Fellowship/Any Vote Center,"206 E Holly, Sheridan, AR 72150",,ORR,2020-10-08,,POINT (-92.3988543 34.3046702),POINT (-92.39867 34.30477),POINT (-92.39867 34.304806),POINT (-92.39867 34.30478),POINT (-92.3988543 34.3046702)
2020-11-03,AR,Grant,Grant,county,,Leola City Hall/ Any 9 Vote Centers,,vote_center,Leola City Hall/ Any 9 Vote Centers,"314 W 6th Ave., Leola, AR 72084",,ORR,2020-10-08,,POINT (-92.59339369999999 34.1720113),POINT (-92.59421 34.17206),POINT (-92.59416299999999 34.171884),POINT (-92.59421 34.17207),POINT (-92.59339369999999 34.1720113)
2020-11-03,AR,Grant,Grant,county,,Marlow Missionary Baptist Church/ Any Vote Centers,,vote_center,Marlow Missionary Baptist Church/ Any Vote Centers,"149 Grant 58, Sheridan, AR 72150",,ORR,2020-10-08,,POINT (-92.34963980000001 34.4515724),POINT (-92.34953 34.45165),POINT (-92.349041 34.45207),POINT (-92.34954 34.45166),POINT (-92.34963980000001 34.4515724)
2020-11-03,AR,Grant,Grant,county,,Meadowview Southern Baptist Church/any Vote Center,,vote_center,Meadowview Southern Baptist Church/any Vote Center,"9914 Hwy 270 E, Sheridan, AR 72150",,ORR,2020-10-08,,POINT (-92.2365025 34.3106181),POINT (-92.23654000000001 34.30995),POINT (-92.23627500000001 34.309797),POINT (-92.23587999999999 34.31099),POINT (-92.2365025 34.3106181)
2020-11-03,AR,Grant,Grant,county,,Poyen School Arena/ Any 9 Vote Centers,,vote_center,Poyen School Arena/ Any 9 Vote Centers,"14685 Hwy 270 W., Poyen, AR 72128",,ORR,2020-10-08,,POINT (-92.64841969999999 34.3259626),POINT (-92.64689 34.32675),POINT (-92.64700499999999 34.327222),POINT (-92.6507 34.3255),POINT (-92.64841969999999 34.3259626)
2020-11-03,AR,Grant,Grant,county,,Prattsville Community Center / Any 9 Vote Centers,,vote_center,Prattsville Community Center / Any 9 Vote Centers,"9108 Hwy 270 W., Prattsville, AR 72129",,ORR,2020-10-08,,POINT (-92.55254459999999 34.3151738),POINT (-92.55276000000001 34.31486),POINT (-92.552525 34.314723),POINT (-92.55257 34.31514),POINT (-92.55254459999999 34.3151738)
2020-11-03,AR,Grant,Grant,county,,Tull Community Center/ Any 9 Vote Centers,,vote_center,Tull Community Center/ Any 9 Vote Centers,"8208 North Main, Tull, AR 72015",,ORR,2020-10-08,,POINT (-92.57576399999999 34.4465871),POINT (-92.57579 34.44688),,POINT (-92.57579 34.44688),POINT (-92.57576399999999 34.4465871)
2020-11-03,AR,Greene,Greene,county,,Center Hill Church of Christ Or Any Vote Center,,vote_center,Center Hill Church of Christ Or Any Vote Center,"4904 Walcott Road, Paragould, AR 72450",,ORR,2020-10-08,,POINT (-90.551408 36.0583963),POINT (-90.55136 36.05839),POINT (-90.55098 36.060333),POINT (-90.55136 36.05839),POINT (-90.551408 36.0583963)
2020-11-03,AR,Greene,Greene,county,,Delaplaine Baptist Church Or Any Vote Center,,vote_center,Delaplaine Baptist Church Or Any Vote Center,"354 Toler Street, Delaplaine, AR 72425",,ORR,2020-10-08,,POINT (-90.726647 36.2320494),POINT (-90.72588 36.23237),POINT (-90.725498 36.232483),POINT (-90.66163 36.28286),POINT (-90.726647 36.2320494)
