election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,307 - HAYCOCK,,election_day,HAYCOCK ELEMENTARY SCHOOL,"6616 Haycock Rd, Falls Church, VA 22043-1732",,website,2020-11-01,,POINT (-77.17331999999999 38.9039807),POINT (-77.17354 38.90387),,POINT (-77.17343 38.90414),POINT (-77.17331999999999 38.9039807)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,309 - KENMORE,,election_day,SPRING HILL RECREATION CENTER,"1239 Spring Hill Rd, Mclean, VA 22102-2307",,website,2020-11-01,,POINT (-77.2288222 38.9423625),POINT (-77.22886 38.9414),,POINT (-77.22869 38.94198),POINT (-77.2288222 38.9423625)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,310 - KIRBY,,election_day,MCLEAN HIGH SCHOOL,"1633 Davidson Rd, Mclean, VA 22101-4305",,website,2020-11-01,,POINT (-77.18518069999999 38.9236029),POINT (-77.18626999999999 38.92355),,POINT (-77.18514 38.92339),POINT (-77.18518069999999 38.9236029)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,311 - LANGLEY,,election_day,LANGLEY HIGH SCHOOL,"6520 Georgetown Pike, Mclean, VA 22101-2222",,website,2020-11-01,,POINT (-77.16640060000002 38.9496797),POINT (-77.16618 38.94988),,POINT (-77.16468 38.95126),POINT (-77.16640060000002 38.9496797)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,312 - LONGFELLOW,,election_day,LONGFELLOW MIDDLE SCHOOL,"2000 Westmoreland St, Falls Church, VA 22043-1721",,website,2020-11-01,,POINT (-77.17461469999999 38.9096183),POINT (-77.1747 38.90965),,POINT (-77.17471 38.90966),POINT (-77.17461469999999 38.9096183)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,314 - MCLEAN,,election_day,Lewinsville Senior Center,"1613 Great Falls St, McLean, VA 22101",,website,2020-11-01,,POINT (-77.1948623 38.9269294),POINT (-77.19556 38.92555),,POINT (-76.28653 36.76684),POINT (-77.1948623 38.9269294)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,315 - PIMMIT,,election_day,PIMMIT HILLS CENTER,"7510 Lisle Ave, Falls Church, VA 22043-1050",,website,2020-11-01,,POINT (-77.20499099999999 38.9166126),POINT (-77.20496 38.91659),,POINT (-77.2055 38.91632),POINT (-77.20499099999999 38.9166126)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,316 - SALONA #1,,election_day,FRANKLIN SHERMAN ELEM SCHOOL,"6630 Brawner St, Mclean, VA 22101-4000",,website,2020-11-01,,POINT (-77.174503 38.934712),POINT (-77.17306000000001 38.9353),,POINT (-77.17451 38.9349),POINT (-77.174503 38.934712)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,317 - WESTHAMPTON,,election_day,LEMON ROAD ELEMENTARY SCHOOL,"7230 Idylwood Rd, Falls Church, VA 22043-2714",,website,2020-11-01,,POINT (-77.19506819999999 38.903948),POINT (-77.19519 38.90382),,POINT (-77.19638 38.90445),POINT (-77.19506819999999 38.903948)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,318 - WESTMORELAND,,election_day,KENT GARDENS ELEMENTARY SCHOOL,"1717 Melbourne Dr, Mclean, VA 22101-5133",,website,2020-11-01,,POINT (-77.17556639999999 38.9214901),POINT (-77.17556999999999 38.92139),,POINT (-77.17574 38.92139),POINT (-77.17556639999999 38.9214901)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,319 - HERNDON #1,,election_day,HERNDON ELEMENTARY SCHOOL,"630 Dranesville Rd, Herndon, VA 20170-3307",,website,2020-11-01,,POINT (-77.376661 38.97593570000001),POINT (-77.37709 38.97594),,POINT (-77.37578000000001 38.97592),POINT (-77.376661 38.97593570000001)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,320 - HERNDON #2,,election_day,HERNDON COMMUNITY CENTER,"814 Ferndale Ave, Herndon, VA 20170-3431",,website,2020-11-01,,POINT (-77.39362729999999 38.9727517),POINT (-77.39346999999999 38.97274),,POINT (-77.39353 38.9729),POINT (-77.39362729999999 38.9727517)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,321 - CLEARVIEW,,election_day,CLEARVIEW ELEMENTARY SCHOOL,"12635 Builders Rd, Herndon, VA 20170-2924",,website,2020-11-01,,POINT (-77.3910262 38.98329950000001),POINT (-77.39100999999999 38.98341),,POINT (-77.39116 38.98364),POINT (-77.3910262 38.98329950000001)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,322 - FORESTVILLE,,election_day,GREAT FALLS UNITED METHODIST CH,"10100 Georgetown Pike, Great Falls, VA 22066-2823",,website,2020-11-01,,POINT (-77.29326549999999 38.9989925),POINT (-77.29333 38.99891),,POINT (-77.29333 38.99886),POINT (-77.29326549999999 38.9989925)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,323 - SHOUSE,,election_day,COLVIN RUN ELEMENTARY SCHOOL,"1400 Trap Rd, Vienna, VA 22182-1641",,website,2020-11-01,,POINT (-77.2648507 38.9466391),POINT (-77.2645 38.94673),,POINT (-77.26515999999999 38.94706),POINT (-77.2648507 38.9466391)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,324 - HERNDON #3,,election_day,HERNDON MIDDLE SCHOOL,"901 Locust St, Herndon, VA 20170-4948",,website,2020-11-01,,POINT (-77.3914747 38.9680223),POINT (-77.39181000000001 38.96817),,POINT (-77.39182 38.96819),POINT (-77.3914747 38.9680223)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,325 - HUTCHISON,,election_day,HUTCHISON ELEMENTARY SCHOOL,"13209 Parcher Ave, Herndon, VA 20170-4333",,website,2020-11-01,,POINT (-77.4069006 38.9613616),POINT (-77.40680999999999 38.96151),,POINT (-77.40747 38.96051),POINT (-77.4069006 38.9613616)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,327 - SUGARLAND,,election_day,HERNDON HIGH SCHOOL,"700 Bennett St, Herndon, VA 20170-3104",,website,2020-11-01,,POINT (-77.3745217 38.9863067),POINT (-77.37381999999999 38.98461),,POINT (-77.37531 38.98788),POINT (-77.3745217 38.9863067)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,328 - HICKORY,,election_day,GREAT FALLS LIBRARY,"9830 Georgetown Pike, Great Falls, VA 22066-2634",,website,2020-11-01,,POINT (-77.28693679999999 38.99833450000001),POINT (-77.28699 38.99833),,POINT (-77.2871 38.99916),POINT (-77.28693679999999 38.99833450000001)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,329 - SENECA,,election_day,FORESTVILLE ELEMENTARY SCHOOL,"1085 Utterback Store Rd, Great Falls, VA 22066-1520",,website,2020-11-01,,POINT (-77.3283436 38.9935342),POINT (-77.32846000000001 38.99356),,POINT (-77.32859000000001 38.99355),POINT (-77.3283436 38.9935342)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,331 - SPRING HILL,,election_day,SPRING HILL ELEMENTARY SCHOOL,"8201 LEWINSVILLE RD, MCLEAN, VA 22102",,website,2020-11-01,,POINT (-77.2283906 38.9393946),POINT (-77.22843 38.93901),,POINT (-77.22844000000001 38.93901),POINT (-77.2283906 38.9393946)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,332 - COATES,,election_day,COATES ELEMENTARY SCHOOL,"2480 RIVER BIRCH ROAD, HERNDON, VA 20171",,website,2020-11-01,,POINT (-77.4192166 38.95208700000001),POINT (-77.41879 38.952),,POINT (-77.41937 38.95234),POINT (-77.4192166 38.95208700000001)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,333 - SALONA #2,,election_day,FRANKLIN SHERMAN ELEMENTARY SCHOOL,"6630 BRAWNER STREET, MCLEAN, VA 22101",,website,2020-11-01,,POINT (-77.174503 38.934712),POINT (-77.17306000000001 38.9353),,POINT (-77.17451 38.9349),POINT (-77.174503 38.934712)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,401 - BUSH HILL,,election_day,BUSH HILL ELEMENTRY SCHOOL,"5927 Westchester St, Alexandria, VA 22310-1122",,website,2020-11-01,,POINT (-77.1236177 38.7903677),POINT (-77.12415 38.79005),,POINT (-77.12403999999999 38.79113),POINT (-77.1236177 38.7903677)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,402 - CAMERON,,election_day,CAMERON ELEMENTARY SCHOOL,"3434 Campbell Dr, Alexandria, VA 22303-1110",,website,2020-11-01,,POINT (-77.09143050000002 38.80027860000001),POINT (-77.09113000000001 38.80042),,POINT (-77.09097 38.8008),POINT (-77.09143050000002 38.80027860000001)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,403 - FORESTDALE,,election_day,FORESTDALE ELEMENTARY SCHOOL,"6530 ELDER ST, SPRINGFIELD, VA 22150",,website,2020-11-01,,POINT (-77.16999509999999 38.7762313),POINT (-77.16969 38.7764),,POINT (-77.16954 38.77707),POINT (-77.16999509999999 38.7762313)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,404 - FRANCONIA,,election_day,EDISON HIGH SCHOOL,"5801 FRANCONIA ROAD, Alexandria, VA 22310",,website,2020-11-01,,POINT (-77.1339553 38.7821116),POINT (-77.13404 38.78396),,POINT (-77.13355 38.78108),POINT (-77.1339553 38.7821116)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,405 - GROVETON,,election_day,GROVETON ELEMENTARY SCHOOL,"6900 HARRISON LANE, Alexandria, VA 22306",,website,2020-11-01,,POINT (-77.0949373 38.7685841),POINT (-77.09501 38.76883),,POINT (-77.09592000000001 38.76824),POINT (-77.0949373 38.7685841)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,406 - HAYFIELD,,election_day,HAYFIELD ELEMENTARY SCHOOL,"7633 Telegraph Rd, Alexandria, VA 22315-3824",,website,2020-11-01,,POINT (-77.14069670000001 38.7488325),POINT (-77.14046999999999 38.74915),,POINT (-77.14060000000001 38.74913),POINT (-77.14069670000001 38.7488325)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,408 - MOUNT EAGLE,,election_day,MT EAGLE ELEMENTARY SCHOOL,"6116 N Kings Hwy, Alexandria, VA 22303-2417",,website,2020-11-01,,POINT (-77.07848 38.78484),POINT (-77.07899 38.78507),,POINT (-77.07942 38.7854),POINT (-77.07848 38.78484)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,409 - PIONEER,,election_day,John R Lewis High School,"6540 Franconia Rd, Springfield, VA 22150-1413",,website,2020-11-01,,POINT (-77.169821 38.779857),POINT (-77.16979000000001 38.77985),,POINT (-77.16987 38.77881),POINT (-77.169821 38.779857)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,410 - ROSE HILL,,election_day,ROSE HILL ELEMENTARY SCHOOL,"6301 Rose Hill Dr, Alexandria, VA 22310-2801",,website,2020-11-01,,POINT (-77.11732480000001 38.7819447),POINT (-77.11771 38.78183),,POINT (-77.11675 38.78216),POINT (-77.11732480000001 38.7819447)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,411 - VIRGINIA HILLS,,election_day,VIRGINIA HILLS CENTER,"6520 Diana Ln, Alexandria, VA 22310-3012",,website,2020-11-01,,POINT (-77.1022749 38.7743742),POINT (-77.10227999999999 38.77391),POINT (-77.10187500000001 38.774425),POINT (-77.10235 38.77382),POINT (-77.1022749 38.7743742)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,413 - FAIRFIELD,,election_day,MT VERNON WOODS ELEM SCHOOL,"4015 Fielding St, Alexandria, VA 22309-1403",,website,2020-11-01,,POINT (-77.1004222 38.742567),POINT (-77.10003 38.74293),,POINT (-77.09996 38.74202),POINT (-77.1004222 38.742567)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,415 - CRESTWOOD,,election_day,CRESTWOOD ELEMENTARY SCHOOL,"6010 Hanover Ave, Springfield, VA 22150-3837",,website,2020-11-01,,POINT (-77.19443489999999 38.7869903),POINT (-77.19449 38.78717),,POINT (-77.19607000000001 38.78691),POINT (-77.19443489999999 38.7869903)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,417 - GARFIELD,,election_day,GARFIELD ELEMENTARY SCHOOL,"7101 Old Keene Mill Rd, Springfield, VA 22150-3536",,website,2020-11-01,,POINT (-77.1898528 38.7778745),POINT (-77.18964 38.77815),,POINT (-77.19047999999999 38.77772),POINT (-77.1898528 38.7778745)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,418 - LYNBROOK,,election_day,LYNBROOK ELEMENTARY SCHOOL,"5801 Backlick Rd, Springfield, VA 22150-3219",,website,2020-11-01,,POINT (-77.1852706 38.7922465),POINT (-77.18622999999999 38.79205),,POINT (-77.18577000000001 38.79286),POINT (-77.1852706 38.7922465)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,419 - LANE,,election_day,LANE ELEMENTARY SCHOOL,"7137 Beulah St, Alexandria, VA 22315-3501",,website,2020-11-01,,POINT (-77.1568879 38.7605455),POINT (-77.15785 38.76133),,POINT (-77.15702 38.76067),POINT (-77.1568879 38.7605455)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,420 - VILLAGES,,election_day,HAYFIELD SECONDARY SCHOOL,"7630 Telegraph Rd, Alexandria, VA 22315-3821",,website,2020-11-01,,POINT (-77.14426480000002 38.7501659),POINT (-77.14351000000001 38.75108),,,POINT (-77.14426480000002 38.7501659)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,421 - KINGSTOWNE,,election_day,HAYFIELD SECONDARY SCHOOL,"7630 TELEGRAPH RD, Alexandria, VA 22315",,website,2020-11-01,,POINT (-77.14426480000002 38.7501659),POINT (-77.14351000000001 38.75108),,POINT (-77.25409999999999 42.32541),POINT (-77.14426480000002 38.7501659)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,422 - VAN DORN,,election_day,KEY MIDDLE SCHOOL,"6402 FRANCONIA ROAD, Alexandria, VA 22310",,website,2020-11-01,,POINT (-77.1618441 38.7795885),POINT (-77.13574 38.77935),,POINT (-77.16166 38.77995),POINT (-77.1618441 38.7795885)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,423 - CLERMONT,,election_day,CLERMONT ELEMENTARY SCHOOL,"5720 Clermont Dr, Alexandria, VA 22310-1403",,website,2020-11-01,,POINT (-77.11099729999999 38.7949705),POINT (-77.11074000000001 38.79487),,POINT (-77.11225 38.79452),POINT (-77.11099729999999 38.7949705)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,424 - HUNTLEY,,election_day,ST. MARKS EPISCOPAL CHURCH,"6744 S. Kings Hwy, Alexandria, VA 22306",,website,2020-11-01,,POINT (-77.1015012 38.7721335),POINT (-77.10158 38.77229),,POINT (-77.10138000000001 38.77242),POINT (-77.1015012 38.7721335)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,426 - GREENSPRING,,election_day,GREENSPRING CONFERENCE CENTER,"7430 Spring Village Dr, Springfield, VA 22150-4446",,website,2020-11-01,,POINT (-77.2021168 38.76772709999999),POINT (-77.20487 38.76631),POINT (-77.204369 38.765167),POINT (-77.20487 38.76631),POINT (-77.2021168 38.76772709999999)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,427 - ISLAND CREEK,,election_day,ISLAND CREEK ELEMENTARY SCHOOL,"7855 Morning View Ln, Alexandria, VA 22315-5012",,website,2020-11-01,,POINT (-77.1681979 38.7456165),POINT (-77.16839 38.7451),,POINT (-77.16839 38.7451),POINT (-77.1681979 38.7456165)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,428 - PINEWOOD,,election_day,Mt Vernon Woods Elementary School,"4015 Fielding St, Alexandria, VA 22309",,website,2020-11-01,,POINT (-77.1004222 38.742567),POINT (-77.10003 38.74293),,POINT (-77.09996 38.74202),POINT (-77.1004222 38.742567)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,429 - HYBLA VALLEY,,election_day,HYBLA VALLEY ELEMENTARY SCHOOL,"3415 LOCKHEED BOULEVARD, ALEXANDRIA, VA 22306",,website,2020-11-01,,POINT (-77.09026150000001 38.7587295),POINT (-77.08926 38.75909),,POINT (-77.0896 38.75841),POINT (-77.09026150000001 38.7587295)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,501 - BAILEYS,,election_day,BAILEY'S COMMUNITY CENTER,"5920 Summers Ln, Falls Church, VA 22041-1634",,website,2020-11-01,,POINT (-77.1362025 38.8427369),POINT (-77.13655 38.84225),,POINT (-77.13634999999999 38.84319),POINT (-77.1362025 38.8427369)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,502 - BARCROFT,,election_day,SLEEPY HOLLOW ELEM SCHOOL,"3333 Sleepy Hollow Rd, Falls Church, VA 22044-1002",,website,2020-11-01,,POINT (-77.1687371 38.8555217),POINT (-77.16871 38.85568),,POINT (-77.16714 38.85538),POINT (-77.1687371 38.8555217)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,503 - BELVEDERE,,election_day,BELVEDERE ELEM SCHOOL,"6540 Columbia Pike, Falls Church, VA 22041-1127",,website,2020-11-01,,POINT (-77.1685573 38.8383054),POINT (-77.16866 38.83855),,POINT (-77.16867000000001 38.83881),POINT (-77.1685573 38.8383054)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,504 - BRISTOW,,election_day,ANNANDALE TERRACE ELEM SCHOOL,"7604 Herald St, Annandale, VA 22003-5432",,website,2020-11-01,,POINT (-77.20826989999999 38.8268017),POINT (-77.20865999999999 38.82738),POINT (-77.20765 38.826838),POINT (-77.20757999999999 38.82686),POINT (-77.20826989999999 38.8268017)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,505 - GLEN FOREST,,election_day,GLEN FOREST ELEM SCHOOL,"5829 Glen Forest Dr, Falls Church, VA 22041-2512",,website,2020-11-01,,POINT (-77.128472 38.8556938),POINT (-77.12864 38.85618),,POINT (-77.12862 38.85539),POINT (-77.128472 38.8556938)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,506 - HOLMES #1,,election_day,Woodrow Wilson Library,"6101 Knollwood Dr., Falls Church, VA 22041",,website,2020-11-01,,POINT (-77.14285389999999 38.8511924),POINT (-77.14294 38.85136),,POINT (-77.14295 38.85137),POINT (-77.14285389999999 38.8511924)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,507 - LINCOLNIA,,election_day,GREEN SPRING GARDEN PARK,"4603 GREEN SPRING RD, Alexandria, VA 22312",,website,2020-11-01,,POINT (-77.1580429 38.8243149),POINT (-77.15770999999999 38.8234),,POINT (-77.16382 38.82427),POINT (-77.1580429 38.8243149)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,508 - MASONVILLE,,election_day,Mason Crest Elementary School,"3705 Crest Drive, Annandale, VA 22003",,website,2020-11-01,,POINT (-77.1964102 38.8425505),POINT (-77.19678999999999 38.84269),,POINT (-77.19598999999999 38.84305),POINT (-77.1964102 38.8425505)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,509 - PLAZA,,election_day,Skyline Plaza,"3703 S. George Mason Drive, Falls Church, VA 22041",,website,2020-11-01,,POINT (-77.1143417 38.8433146),POINT (-77.11566999999999 38.84334),,POINT (-77.11405999999999 38.8434),POINT (-77.1143417 38.8433146)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,510 - PARKLAWN,,election_day,PARKLAWN ELEMENTRY SCHOOL,"4116 Braddock Rd, Alexandria, VA 22312-1018",,website,2020-11-01,,POINT (-77.15334319999999 38.8337043),POINT (-77.15278000000001 38.83418),,POINT (-77.15349999999999 38.8339),POINT (-77.15334319999999 38.8337043)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,511 - RAVENWOOD,,election_day,JUSTICE HIGH SCHOOL,"3301 Peace Valley Ln, Falls Church, VA 22044-1508",,website,2020-11-01,,POINT (-77.1495216 38.8567532),POINT (-77.14926 38.85665),,POINT (-77.14946 38.8568),POINT (-77.1495216 38.8567532)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,512 - SLEEPY HOLLOW,,election_day,BEECH TREE ELEM SCHOOL,"3401 Beechtree Ln, Falls Church, VA 22042-4005",,website,2020-11-01,,POINT (-77.18113740000001 38.8528834),POINT (-77.18112000000001 38.85297),,POINT (-77.18112000000001 38.85298),POINT (-77.18113740000001 38.8528834)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,513 - SAINT ALBANS,,election_day,PARISH HALL ST ALBANS CHURCH,"6800 Columbia Pike, Annandale, VA 22003-3431",,website,2020-11-01,,POINT (-77.1792056 38.8363954),POINT (-77.17903 38.83637),,POINT (-77.17903 38.83636),POINT (-77.1792056 38.8363954)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,514 - CROSSROADS,,election_day,Glen Forest Elementary School,"5829 Glen Forest Dr, Falls Church, VA 22041",,website,2020-11-01,,POINT (-77.128472 38.8556938),POINT (-77.12864 38.85618),,POINT (-77.12862 38.85539),POINT (-77.128472 38.8556938)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,515 - WESTLAWN,,election_day,WESTLAWN ELEMENTARY SCHOOL,"3200 Westley Rd, Falls Church, VA 22042-2667",,website,2020-11-01,,POINT (-77.1834736 38.8626239),POINT (-77.18364 38.86289),,POINT (-77.18295000000001 38.86279),POINT (-77.1834736 38.8626239)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,516 - WEYANOKE,,election_day,HOLMES MIDDLE SCHOOL,"6525 MONTROSE STREET, ALEXANDRIA, VA 22312",,website,2020-11-01,,POINT (-77.162671 38.815469),POINT (-77.16370999999999 38.81393),,POINT (-77.1639 38.81314),POINT (-77.162671 38.815469)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,517 - WILLSTON,,election_day,WILLSTON INSTRUCTIONAL CENTER,"6131 Willston Dr, Falls Church, VA 22044-3002",,website,2020-11-01,,POINT (-77.14836099999999 38.8713274),POINT (-77.14857000000001 38.87047),,POINT (-77.14858 38.87048),POINT (-77.14836099999999 38.8713274)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,518 - COLUMBIA,,election_day,"Annandale Fire Station, Co #8","7128 COLUMBIA PIKE, Annandale, VA 22003",,website,2020-11-01,,POINT (-77.1919193 38.8327041),POINT (-77.19224 38.83291),,POINT (-77.1923 38.83274),POINT (-77.1919193 38.8327041)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,519 - HUMMER,,election_day,FRED PACKARD CENTER,"4022 Hummer Rd, Annandale, VA 22003-2403",,website,2020-11-01,,POINT (-77.21053430000001 38.8382655),POINT (-77.21154 38.83809),,POINT (-77.19889000000001 38.83575),POINT (-77.21053430000001 38.8382655)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,520 - SKYLINE,,election_day,THREE SKYLINE PLACE,"5201 Leesburg Pike, Falls Church, VA 22041",,website,2020-11-01,,POINT (-77.1191228 38.843723),POINT (-77.11864 38.84602),,POINT (-77.11918 38.84373),POINT (-77.1191228 38.843723)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,521 - BROOK HILL,,election_day,POE MIDDLE SCHOOL,"7000 Cindy Ln, Annandale, VA 22003-5900",,website,2020-11-01,,POINT (-77.18661830000001 38.8209418),POINT (-77.18662999999999 38.8218),,POINT (-77.18819999999999 38.81997),POINT (-77.18661830000001 38.8209418)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,522 - CAMELOT,,election_day,CAMELOT ELEMENTARY SCHOOL,"8100 Guinevere Dr, Annandale, VA 22003-1300",,website,2020-11-01,,POINT (-77.2251572 38.8482856),POINT (-77.22517000000001 38.84898),,POINT (-77.22474 38.84841),POINT (-77.2251572 38.8482856)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,523 - POE,,election_day,JEFFERSON HIGH SCHOOL,"6560 Braddock Rd, Alexandria, VA 22312-2206",,website,2020-11-01,,POINT (-77.16834489999999 38.818066),POINT (-77.16799 38.81703),POINT (-77.16742499999999 38.817207),POINT (-77.16813 38.81869),POINT (-77.16834489999999 38.818066)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,525 - WALNUT HILL,,election_day,LEIS CENTER AT WALNUT HILL,"7423 Camp Alger Ave, Falls Church, VA 22042-3608",,website,2020-11-01,,POINT (-77.20175689999999 38.8571423),POINT (-77.20174 38.85738),,POINT (-77.20234000000001 38.85682),POINT (-77.20175689999999 38.8571423)
2020-11-03,VA,FAIRFAX COUNTY,FAIRFAX COUNTY,county,,526 - BREN MAR,,election_day,BREN MAR PARK ELEM SCHOOL,"6344 Beryl Rd, Alexandria, VA 22312-6306",,website,2020-11-01,,POINT (-77.15741389999999 38.8021766),POINT (-77.15703000000001 38.80249),,POINT (-77.15665 38.80226),POINT (-77.15741389999999 38.8021766)
